epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700937688350677,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310300886631
0,1,0.1101374551653862,0.0025628292933106422,0.10201750695705414,0.03540956974029541,0.06874842941761017,0.016391027718782425,0.03157220035791397,0.01975948177278042,0.07268021255731583,0.0286845900118351,0.023261776193976402,0.2859364151954651,0.014422532171010971,0.06326676905155182,0.08018997311592102,0.061725128442049026,0.08556418120861053,0.008172350935637951,0.018173273652791977,0.009734254330396652,0.0297587551176548,0.03100595436990261
0,2,0.08467531949281693,0.0008048479212448001,0.0271294042468071,0.007020843680948019,0.022602487355470657,0.004272977355867624,0.02241353876888752,0.008584205061197281,0.102093905210495,0.02011404186487198,0.02515299618244171,0.3397941589355469,0.0032120656687766314,0.020415697246789932,0.020287463441491127,0.07651663571596146,0.09472683817148209,0.003196914680302143,0.0118221715092659,0.00581159396097064,0.021614711731672287,0.025362908840179443
0,3,0.1016254648566246,0.0005763369263149798,0.03777753934264183,0.00447680102661252,0.021079842001199722,0.002429941901937127,0.01955043151974678,0.0070041269063949585,0.05878867954015732,0.01999269239604473,0.029298091307282448,0.2542896270751953,0.0015479055000469089,0.03316348046064377,0.011097898706793785,0.05140174180269241,0.08476629853248596,0.0018639490008354187,0.011158439330756664,0.003725921967998147,0.03237434849143028,0.02853318490087986
0,4,0.36120253801345825,0.0004015028534922749,0.031645551323890686,0.003395605832338333,0.018254444003105164,0.0020210864022374153,0.016416074708104134,0.004796560388058424,0.13017088174819946,0.019467201083898544,0.050935160368680954,0.3076101541519165,0.0010330062359571457,0.008144413121044636,0.00617568613961339,0.047839775681495667,0.08620741218328476,0.0010010914411395788,0.007433488965034485,0.002139114774763584,0.023061679676175117,0.022616485133767128
0,5,0.1918753683567047,0.00031265171128325164,0.02806471660733223,0.0034070657566189766,0.02034684084355831,0.001953263534232974,0.031847208738327026,0.010659496299922466,0.12280833721160889,0.03151283785700798,0.17299318313598633,0.7437404990196228,0.0024775732308626175,0.035074107348918915,0.007116386666893959,0.04723908752202988,0.08000269532203674,0.0007407428347505629,0.009216872975230217,0.0019170292653143406,0.022996043786406517,0.020962946116924286
0,6,0.16877436637878418,0.0004096498596481979,0.04529161378741264,0.004883768502622843,0.05149908363819122,0.002520892070606351,0.032518696039915085,0.008730996400117874,0.08735635876655579,0.016029538586735725,0.06083574891090393,0.23392286896705627,0.001060305628925562,0.027036719024181366,0.005332689732313156,0.06757522374391556,0.10600969940423965,0.0006283772527240217,0.009733425453305244,0.0015840268461033702,0.02474042773246765,0.02202952280640602
0,7,0.2254110425710678,0.000457341899164021,0.06600958108901978,0.0052138445898890495,0.05287567153573036,0.002588206436485052,0.03078681416809559,0.005912786349654198,0.2112179398536682,0.023497948423027992,0.07331373542547226,0.25749701261520386,0.0019417046569287777,0.0257892943918705,0.006642700172960758,0.0621875524520874,0.08797542005777359,0.0006068680086173117,0.007413825020194054,0.0011330923298373818,0.037315722554922104,0.022950703278183937
0,8,0.7440242171287537,0.00039135024417191744,0.025925133377313614,0.0029378440231084824,0.03926675766706467,0.002154744928702712,0.02351691946387291,0.0050740004517138,0.46827471256256104,0.04105077683925629,0.15843512117862701,0.5153310298919678,0.0010243606520816684,0.01085052452981472,0.002943906933069229,0.0354742556810379,0.05219181999564171,0.00046663792454637587,0.008585136383771896,0.0010003086645156145,0.02379271760582924,0.015089968219399452
0,9,0.2670673429965973,0.0002439015224808827,0.01901813969016075,0.0024988208897411823,0.026115819811820984,0.0012346504954621196,0.016704363748431206,0.003452388569712639,0.04990646243095398,0.007815418764948845,0.034377485513687134,0.10692966729402542,0.0005994713865220547,0.005779169499874115,0.0019239389803260565,0.009155676700174809,0.03165284916758537,0.0003752689517568797,0.008983679115772247,0.0007680158014409244,0.02917277254164219,0.013394007459282875
0,10,0.6445396542549133,0.00027950003277510405,0.041540466248989105,0.002377556636929512,0.028662046417593956,0.0015118217561393976,0.017562203109264374,0.004154524765908718,0.17660802602767944,0.022074265405535698,0.08607671409845352,0.2416451871395111,0.00042075279634445906,0.013841381296515465,0.0018327049911022186,0.009764585644006729,0.026543421670794487,0.0003596071619540453,0.005260150413960218,0.0006433811504393816,0.04288335144519806,0.01475837267935276
0,11,0.599556565284729,0.0002941119309980422,0.05528698489069939,0.0028218787629157305,0.0384209007024765,0.0015740697272121906,0.016113460063934326,0.0038342392072081566,0.30651772022247314,0.014167800545692444,0.07563653588294983,0.20497074723243713,0.0002145302132703364,0.005602555349469185,0.00139176519587636,0.01995193213224411,0.025823188945651054,0.00023712673282716423,0.006248110439628363,0.0005939578404650092,0.03522618114948273,0.014977604150772095
0,12,1.342419147491455,0.0003051498788408935,0.06618712842464447,0.0038595860823988914,0.037174444645643234,0.0014969648327678442,0.01888081058859825,0.0051053958013653755,0.49202191829681396,0.024719372391700745,0.12248970568180084,0.2923141419887543,0.000351603957824409,0.009596526622772217,0.0017249834490939975,0.010068174451589584,0.02714577689766884,0.00022547735716216266,0.0042856959626078606,0.00043712291517294943,0.036839816719293594,0.011062630452215672
