epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700937688350677,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,6.903782844543457,0.004298719111829996,1.6353657245635986,0.042059410363435745,0.7055879831314087,0.028657397255301476,0.46541282534599304,0.046472176909446716,3.751192808151245,0.03847745433449745,1.826611042022705,4.00311803817749,0.00029591741622425616,0.02448665164411068,0.0018967994255945086,0.126372292637825,0.2856772243976593,0.004624960944056511,0.11746148020029068,0.0026995602529495955,0.4788869023323059,0.12610453367233276
0,2,4.249128818511963,0.0010832914849743247,0.38204649090766907,0.011078791692852974,0.2700587809085846,0.006588342133909464,0.13958564400672913,0.01731448620557785,1.0968573093414307,0.03342084586620331,0.1835649609565735,1.5695596933364868,0.00018522019672673196,0.016437511891126633,0.0009172565187327564,0.019140690565109253,0.032361626625061035,0.004011850338429213,0.13624513149261475,0.007269994355738163,0.3214108943939209,0.12075982242822647
0,3,0.843738853931427,0.0005473220953717828,0.3048630356788635,0.009844930842518806,0.121111199259758,0.003966266755014658,0.17048883438110352,0.005417738109827042,0.2393311858177185,0.018723255023360252,0.43639421463012695,0.9339559078216553,0.0008726005908101797,0.05768746882677078,0.00557523500174284,0.06990114599466324,0.043427422642707825,0.005034340545535088,0.10887967050075531,0.008357401937246323,0.47378477454185486,0.11454449594020844
0,4,1.0560619831085205,0.0010667203459888697,0.519950807094574,0.012979412451386452,0.14058034121990204,0.0038137519732117653,0.11785894632339478,0.01065815519541502,0.569524884223938,0.022753596305847168,0.443750262260437,1.4406654834747314,8.492040069540963e-05,0.01107329223304987,0.0008583188755437732,0.010305594652891159,0.009340992197394371,0.0017178226262331009,0.0826447382569313,0.004860072862356901,0.47052785754203796,0.12646034359931946
0,5,0.5351039171218872,0.0007165722781792283,0.25434428453445435,0.007025072816759348,0.18385756015777588,0.003313313936814666,0.11883852630853653,0.012461996637284756,0.5962782502174377,0.03402658551931381,0.29336994886398315,3.728506088256836,6.82317404425703e-05,0.00787968747317791,0.0005666316719725728,0.005355845671147108,0.005804018583148718,0.002056737197563052,0.11354613304138184,0.005355175584554672,1.07601797580719,0.15808111429214478
0,6,2.463787078857422,0.000386277970392257,0.136641263961792,0.005799553822726011,0.1333315521478653,0.002920040860772133,0.0918218344449997,0.0036388651933521032,0.2704809010028839,0.023706717416644096,0.4403823912143707,2.1049370765686035,0.00011813720630016178,0.002089852001518011,0.0002922962885349989,0.005956691224128008,0.005349771119654179,0.002104376209899783,0.07096190750598907,0.0034210262820124626,0.44912099838256836,0.17289945483207703
0,7,0.2578405737876892,0.005542856641113758,3.462630033493042,0.02794855460524559,0.08792351931333542,0.002087110187858343,0.07711006700992584,0.004159446805715561,0.4318670928478241,0.02668018825352192,0.22154958546161652,1.8502708673477173,0.00010563185787759721,0.007309567183256149,0.0005870016757398844,0.014276780188083649,0.005009745713323355,0.001743953675031662,0.06916527450084686,0.0034906561486423016,0.40761250257492065,0.15012295544147491
0,8,0.2771913707256317,0.000754384498577565,0.46050459146499634,0.008626445196568966,0.2651682496070862,0.003571420907974243,0.056826431304216385,0.0046286932192742825,0.8651652932167053,0.03237544000148773,0.35152894258499146,2.2971365451812744,6.71843154123053e-05,0.002607328351587057,0.00035710507654584944,0.009431399405002594,0.003679783781990409,0.0014252268010750413,0.07506309449672699,0.003035421948879957,0.4066234827041626,0.1271963119506836
0,9,0.9886286854743958,0.0002831552701536566,0.1314483880996704,0.003880429547280073,0.11628420650959015,0.00198092102073133,0.03927018120884895,0.0017650661757215858,0.23307059705257416,0.00981198251247406,0.11873194575309753,0.6457275152206421,9.565753862261772e-05,0.0026271885726600885,0.00032925704726949334,0.008119670674204826,0.003170797834172845,0.0015580321196466684,0.06947515904903412,0.003026034217327833,0.5030083656311035,0.11335132271051407
0,10,1.138580560684204,0.0005815505865029991,0.1459433138370514,0.007209727540612221,0.14475223422050476,0.0029147807508707047,0.06429432332515717,0.002786465920507908,0.2139139473438263,0.01425209827721119,0.22614672780036926,1.6336069107055664,3.62005848728586e-05,0.001999078318476677,0.00031382747692987323,0.008149798959493637,0.0023388355039060116,0.0013098546769469976,0.046714089810848236,0.0019116050098091364,0.5144363045692444,0.1004970446228981
0,11,0.10266999155282974,0.000203654111828655,0.06022534519433975,0.0017513721249997616,0.05023183301091194,0.0009527318179607391,0.03293192386627197,0.0018190178088843822,0.17108285427093506,0.008836732245981693,0.18230728805065155,1.2358644008636475,4.561871901387349e-05,0.0015020357677713037,0.00017760961782187223,0.006140321027487516,0.0021036833059042692,0.0007827865774743259,0.023886486887931824,0.001909637008793652,0.5034196376800537,0.09145399928092957
