epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700937688350677,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.01965363696217537,0.0019170889863744378,0.09634760022163391,0.040790852159261703,0.06092137098312378,0.03166493400931358,0.04490305483341217,0.04334225878119469,0.03132428973913193,0.08685515075922012,0.07357368618249893,0.6226348876953125,0.020016232505440712,0.02410893142223358,0.03803812712430954,0.05364112928509712,0.12453043460845947,0.022192636504769325,0.017173923552036285,0.022978059947490692,0.019393542781472206,0.027466613799333572
0,2,0.1472441554069519,0.004338759928941727,0.11129545420408249,0.03591746464371681,0.043113335967063904,0.026895785704255104,0.04467778652906418,0.040342070162296295,0.30394843220710754,0.12202216684818268,0.15363243222236633,0.9020308256149292,0.013168061152100563,0.0330158993601799,0.05195226892828941,0.08037100732326508,0.08967957645654678,0.013472014106810093,0.017457671463489532,0.02192981354892254,0.02305646985769272,0.03653464466333389
0,3,0.01800861395895481,0.0031627018470317125,0.15996196866035461,0.04077999293804169,0.0413799025118351,0.020213577896356583,0.04084785655140877,0.03630486875772476,0.48187071084976196,0.13352656364440918,0.24258290231227875,1.1199380159378052,0.01167566142976284,0.015731139108538628,0.018890123814344406,0.04216291010379791,0.06649865955114365,0.0122221102938056,0.01207430474460125,0.01587929204106331,0.018597472459077835,0.0316605307161808
0,4,0.06738948822021484,0.0028922741767019033,0.10110866278409958,0.029246240854263306,0.11002054065465927,0.027735237032175064,0.06273601949214935,0.05050435662269592,0.5858227014541626,0.16621388494968414,0.6244785785675049,1.6642875671386719,0.00579879991710186,0.028621822595596313,0.01730232872068882,0.020436597988009453,0.06211606413125992,0.00714349327608943,0.01095296535640955,0.012664414010941982,0.013160211965441704,0.030502408742904663
0,5,0.0037270663306117058,0.0012361451517790556,0.04480622708797455,0.009534927085042,0.014225808903574944,0.006504671648144722,0.013419654220342636,0.012873964384198189,0.25458377599716187,0.05305871739983559,0.2730456590652466,0.5483734011650085,0.0030803882982581854,0.006096310447901487,0.011823024600744247,0.01574070379137993,0.03743515908718109,0.00979948602616787,0.01006561890244484,0.01402832567691803,0.01880474016070366,0.03369997814297676
0,6,0.0064970278181135654,0.0015422878786921501,0.03720010071992874,0.008676660247147083,0.012106279842555523,0.005708241835236549,0.014511139132082462,0.009033956564962864,0.0951259508728981,0.023308759555220604,0.3237415850162506,0.8700790405273438,0.012868747115135193,0.02266574837267399,0.03492753952741623,0.020478148013353348,0.05430188775062561,0.006911701988428831,0.006061683874577284,0.009409943595528603,0.01525803655385971,0.030508991330862045
0,7,0.054599110037088394,0.002089319285005331,0.0389426127076149,0.012358343228697777,0.02718949504196644,0.009207380935549736,0.019677558913826942,0.01860320009291172,0.11511286348104477,0.04597797989845276,0.6173040866851807,1.15458083152771,0.0051792156882584095,0.015277326107025146,0.014596858061850071,0.027074001729488373,0.072932668030262,0.006315180100500584,0.0062043750658631325,0.010947735980153084,0.016984272748231888,0.035348497331142426
0,8,0.15284456312656403,0.0020365938544273376,0.07991918176412582,0.017677180469036102,0.05351514741778374,0.00982864573597908,0.02386774681508541,0.020652612671256065,0.16399405896663666,0.022978968918323517,0.23949284851551056,0.5419367551803589,0.005940035451203585,0.01821175217628479,0.015957433730363846,0.013723326846957207,0.023870861157774925,0.005929548293352127,0.00579835893586278,0.009013030678033829,0.010348658077418804,0.024798398837447166
0,9,0.016417628154158592,0.0004173883644398302,0.027583474293351173,0.006354643031954765,0.016151772812008858,0.005018307827413082,0.011997333727777004,0.0029566881712526083,0.04391913488507271,0.016486773267388344,0.07802873849868774,0.14424674212932587,0.006947730202227831,0.01921658031642437,0.01841500587761402,0.0156333539634943,0.03245167434215546,0.009381461888551712,0.009038148447871208,0.013486051000654697,0.012665810063481331,0.030900750309228897
