epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700937688350677,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.008625755086541176,0.4293227195739746,0.198903426527977,0.2691713869571686,0.14799034595489502,0.15059398114681244,0.062248893082141876,0.24205653369426727,0.06875079870223999,0.08782117813825607,0.06071806326508522,0.4375545084476471,0.19920389354228973,0.1706453412771225,0.19655540585517883,0.2374386191368103,0.24251748621463776,0.0345318466424942,0.01115761324763298,0.02505583129823208,0.019374065101146698,0.031238684430718422
0,2,0.018187060952186584,0.35740897059440613,0.20543324947357178,0.41330957412719727,0.19116446375846863,0.24666476249694824,0.08920954912900925,0.21051186323165894,0.13967883586883545,0.08947265148162842,0.04400176554918289,0.3748530447483063,0.3166542053222656,0.12254998832941055,0.21862046420574188,0.2551875412464142,0.4172304570674896,0.03506883606314659,0.015781501308083534,0.029649946838617325,0.024298882111907005,0.03717963770031929
0,3,0.0007537861820310354,0.14368121325969696,0.14325474202632904,0.18392853438854218,0.1119222491979599,0.12730324268341064,0.05809427797794342,0.22416114807128906,0.16900083422660828,0.09207805246114731,0.0496307872235775,0.40005776286125183,0.13751929998397827,0.056648604571819305,0.1492965966463089,0.13111725449562073,0.2274792641401291,0.03192361071705818,0.01804998889565468,0.02827109582722187,0.02155202627182007,0.03195476904511452
0,4,0.011609558016061783,0.26128140091896057,0.7168546915054321,0.6341344118118286,0.34316423535346985,0.39620912075042725,0.18648357689380646,0.18260905146598816,0.07227058708667755,0.07981542497873306,0.03937264531850815,0.293768972158432,0.6906912326812744,0.37129300832748413,0.7499341368675232,0.6276029944419861,0.6149925589561462,0.04103425145149231,0.019246259704232216,0.029524683952331543,0.016143200919032097,0.028104174882173538
0,5,0.003757118945941329,0.10069112479686737,0.12299054861068726,0.17381739616394043,0.0900581032037735,0.11172935366630554,0.05989423021674156,0.27149343490600586,0.23280400037765503,0.10203328728675842,0.062475696206092834,0.4373442232608795,0.0823025181889534,0.052769601345062256,0.10682027786970139,0.14279033243656158,0.1703207641839981,0.033168502151966095,0.01400358323007822,0.02781718224287033,0.01905936561524868,0.03231028467416763
0,6,0.0004654990043491125,0.058354269713163376,0.09838591516017914,0.12404729425907135,0.07613101601600647,0.08467008918523788,0.04418502002954483,0.15723854303359985,0.129177063703537,0.07715603709220886,0.05102216452360153,0.36617428064346313,0.06091507896780968,0.1184922605752945,0.13910633325576782,0.13895674049854279,0.19363874197006226,0.028362317010760307,0.018559658899903297,0.024535490199923515,0.02378171682357788,0.03269518166780472
0,7,0.002661040285602212,0.06455707550048828,0.22887970507144928,0.2164948582649231,0.11316272616386414,0.13574756681919098,0.05170178413391113,0.18863409757614136,0.15361914038658142,0.09391303360462189,0.05094251409173012,0.38588541746139526,0.2078222632408142,0.2231767773628235,0.3395284116268158,0.41674554347991943,0.5507120490074158,0.041416559368371964,0.01704326458275318,0.03275168687105179,0.02527286484837532,0.03893027454614639
0,8,0.004347571637481451,0.03823621943593025,0.07489421963691711,0.12489341199398041,0.08645673841238022,0.09024038910865784,0.04564635083079338,0.1729889065027237,0.09738084673881531,0.08911164849996567,0.04007147625088692,0.2968808114528656,0.09074182063341141,0.2135835587978363,0.25155389308929443,0.22002458572387695,0.4359385073184967,0.030573934316635132,0.01503915898501873,0.029607407748699188,0.017230236902832985,0.03141726180911064
0,9,0.0034450944513082504,0.0367848239839077,0.16123129427433014,0.14635229110717773,0.10795004665851593,0.09860489517450333,0.05710248649120331,0.21683484315872192,0.07226430624723434,0.09732548147439957,0.06302428990602493,0.501189649105072,0.08611207455396652,0.0668834000825882,0.12999339401721954,0.09615199267864227,0.09232174605131149,0.029087284579873085,0.011542589403688908,0.027648823335766792,0.021244341507554054,0.03544216603040695
0,10,0.005564342252910137,0.03598475083708763,0.12587732076644897,0.1470704823732376,0.11025815457105637,0.10445552319288254,0.08106840401887894,0.17654789984226227,0.08818622678518295,0.08469672501087189,0.034885987639427185,0.29419052600860596,0.2043544203042984,0.17582277953624725,0.3254612684249878,0.1496698558330536,0.38002732396125793,0.03446583449840546,0.02212470769882202,0.026743125170469284,0.016174208372831345,0.03141331300139427
0,11,0.005281602032482624,0.023680107668042183,0.10591115057468414,0.08340075612068176,0.07176955044269562,0.07052299380302429,0.04272633418440819,0.15473808348178864,0.03911198303103447,0.10043255239725113,0.06970646232366562,0.5530140399932861,0.08032772690057755,0.03125463053584099,0.08848151564598083,0.10015631467103958,0.11696910113096237,0.029772520065307617,0.0256810262799263,0.029262904077768326,0.013752030208706856,0.030268292874097824
0,12,0.0020025044213980436,0.02365611493587494,0.09104222059249878,0.11755479872226715,0.07367408275604248,0.0766407772898674,0.08246862143278122,0.19435425102710724,0.07766370475292206,0.08708903193473816,0.06293526291847229,0.4582270383834839,0.1330299973487854,0.07871340960264206,0.15230697393417358,0.03125111386179924,0.08522099256515503,0.032094720751047134,0.02182997763156891,0.030165446922183037,0.015576304867863655,0.027257055044174194
0,13,0.0024131040554493666,0.018071753904223442,0.07098333537578583,0.08756594359874725,0.05385999009013176,0.06521116197109222,0.037472233176231384,0.13706447184085846,0.20944225788116455,0.09410534054040909,0.07481926679611206,0.5286546945571899,0.0618881918489933,0.08249102532863617,0.09875886887311935,0.05894957482814789,0.12000035494565964,0.03292674943804741,0.01711995154619217,0.026057962328195572,0.02247675694525242,0.03800356388092041
0,14,0.0003419251588638872,0.021772658452391624,0.15796032547950745,0.1288883090019226,0.09710465371608734,0.0934055745601654,0.0563315711915493,0.22197693586349487,0.20539730787277222,0.10442996770143509,0.05435706675052643,0.4006689488887787,0.06629963964223862,0.03449172526597977,0.0871850848197937,0.046511657536029816,0.08033809810876846,0.030012883245944977,0.01040217000991106,0.025419006124138832,0.01614174246788025,0.024041198194026947
0,15,0.007168000563979149,0.014837265014648438,0.130370631814003,0.09866796433925629,0.05549785867333412,0.06601787358522415,0.05064938962459564,0.14481765031814575,0.1814197599887848,0.08778918534517288,0.0494665652513504,0.3617386817932129,0.06986754387617111,0.022303828969597816,0.06404176354408264,0.05882783606648445,0.09209877997636795,0.028836283832788467,0.02190043218433857,0.024683617055416107,0.015449821017682552,0.03203302621841431
0,16,0.019432643428444862,0.018939323723316193,0.08018854260444641,0.09038066118955612,0.05763326212763786,0.06459333747625351,0.054577138274908066,0.1756594032049179,0.08005944639444351,0.09698379784822464,0.04726102575659752,0.3995620012283325,0.02928110584616661,0.02840368077158928,0.05346431955695152,0.105208620429039,0.12791591882705688,0.026691315695643425,0.011925248429179192,0.0238589346408844,0.013255229219794273,0.02597258985042572
0,17,0.002063048304989934,0.014408845454454422,0.20152080059051514,0.13027460873126984,0.08434265106916428,0.06454300880432129,0.05816403776407242,0.1468777060508728,0.1858661025762558,0.08980215340852737,0.06453748792409897,0.45385032892227173,0.02908969670534134,0.01802827976644039,0.036187127232551575,0.09070911258459091,0.11328016966581345,0.02421116828918457,0.010360958985984325,0.023403342813253403,0.022302526980638504,0.03310419246554375
0,18,0.021711451932787895,0.010520411655306816,0.073763906955719,0.07919329404830933,0.06291937828063965,0.050879672169685364,0.02802104316651821,0.08607908338308334,0.18663808703422546,0.05810386687517166,0.07173389196395874,0.4070201516151428,0.02417023666203022,0.007725329138338566,0.036049023270606995,0.07817257195711136,0.10136812180280685,0.027533313259482384,0.01551748812198639,0.024907073006033897,0.013797414489090443,0.029439369216561317
0,19,0.009500527754426003,0.01301891915500164,0.11769439280033112,0.07971522212028503,0.06707073748111725,0.046360261738300323,0.034429311752319336,0.09162981063127518,0.07334037125110626,0.07682958990335464,0.05066787078976631,0.3268776535987854,0.018618477508425713,0.019221745431423187,0.03870043158531189,0.08348813652992249,0.0934082567691803,0.026768364012241364,0.012561747804284096,0.025637706741690636,0.013355127535760403,0.02764527127146721
0,20,0.00023518565285485238,0.01172309648245573,0.07146910578012466,0.06089557707309723,0.07991150766611099,0.04399765655398369,0.03916817530989647,0.0900954008102417,0.1842474341392517,0.06079545244574547,0.05337916687130928,0.3309438228607178,0.02314862608909607,0.016883831471204758,0.024141840636730194,0.07243025302886963,0.08730834722518921,0.021885979920625687,0.016655078157782555,0.02668580785393715,0.019990256056189537,0.03537556901574135
0,21,0.0012562250485643744,0.010042873211205006,0.15382987260818481,0.09622829407453537,0.047918204218149185,0.046852078288793564,0.057511936873197556,0.12500712275505066,0.18119968473911285,0.05837436392903328,0.05190793424844742,0.2844953238964081,0.02211204543709755,0.020841069519519806,0.04170139133930206,0.07359175384044647,0.0917087271809578,0.021951012313365936,0.012522597797214985,0.020958032459020615,0.017622973769903183,0.028584253042936325
0,22,0.01958283595740795,0.012340347282588482,0.10361435264348984,0.08767043799161911,0.06549789756536484,0.05480743944644928,0.05215853825211525,0.11484459042549133,0.12423096597194672,0.09708282351493835,0.05343557521700859,0.3968811631202698,0.01804189570248127,0.01621103100478649,0.03844550624489784,0.07098308950662613,0.08652995526790619,0.023006413131952286,0.009203355759382248,0.02173580229282379,0.01708989590406418,0.03048384189605713
0,23,0.08663397282361984,0.01293837558478117,0.16358225047588348,0.10144832730293274,0.06832629442214966,0.04355346038937569,0.028172291815280914,0.08201627433300018,0.13560213148593903,0.04992900788784027,0.02844352461397648,0.13483649492263794,0.02036709524691105,0.013476540334522724,0.02511700615286827,0.055030226707458496,0.08154711872339249,0.021472644060850143,0.01284029707312584,0.02139333263039589,0.015734322369098663,0.025937357917428017
0,24,0.009346880950033665,0.009771758690476418,0.10063821822404861,0.0596282035112381,0.057857710868120193,0.04005078226327896,0.02896942012012005,0.0819181576371193,0.11935625970363617,0.0474606528878212,0.027339713647961617,0.17619070410728455,0.028552571311593056,0.024673011153936386,0.03757401928305626,0.04889008402824402,0.06784725189208984,0.023906655609607697,0.013582684099674225,0.02638636715710163,0.021384133026003838,0.03801429271697998
0,25,0.0046518403105437756,0.009508228860795498,0.05353330820798874,0.06506902724504471,0.056650690734386444,0.046284276992082596,0.03429809957742691,0.09023795276880264,0.05371449142694473,0.06581350415945053,0.0301173385232687,0.19700846076011658,0.02466186136007309,0.015179621055722237,0.031119253486394882,0.050891052931547165,0.07355789095163345,0.0168133731931448,0.009438712149858475,0.018236178904771805,0.01393149234354496,0.029208680614829063
0,26,0.0007501774816773832,0.008768908679485321,0.07728229463100433,0.06416779011487961,0.03795337677001953,0.03799637034535408,0.030192580074071884,0.07182727754116058,0.041460439562797546,0.03926505148410797,0.030694609507918358,0.1346331685781479,0.020914772525429726,0.03564860671758652,0.029983503744006157,0.06333984434604645,0.07954929769039154,0.019568318501114845,0.014455477707087994,0.02137715369462967,0.01671353541314602,0.0338684543967247
0,27,0.05639316886663437,0.008207974955439568,0.07428352534770966,0.07003622502088547,0.05031022056937218,0.036761388182640076,0.030587749555706978,0.06177152693271637,0.027098894119262695,0.05379704385995865,0.027651412412524223,0.14115849137306213,0.033006832003593445,0.0417729988694191,0.04110490158200264,0.043881699442863464,0.06751766800880432,0.016621768474578857,0.013008326292037964,0.019605258479714394,0.01591460220515728,0.03052881918847561
0,28,0.0030288042034953833,0.008538859896361828,0.040811870247125626,0.0571441650390625,0.049708280712366104,0.03395386040210724,0.03671027719974518,0.08627396821975708,0.05283281207084656,0.04018755257129669,0.016502877697348595,0.10130373388528824,0.017060916870832443,0.013994242995977402,0.0219881571829319,0.049097996205091476,0.07359685003757477,0.01791907288134098,0.01047714613378048,0.01836109161376953,0.014866122044622898,0.030841857194900513
0,29,0.051202185451984406,0.00650031678378582,0.06838293373584747,0.05798451229929924,0.06269524246454239,0.035449638962745667,0.0343850776553154,0.06036663055419922,0.06045947223901749,0.041544124484062195,0.022542575374245644,0.11535181850194931,0.02096259593963623,0.013595198281109333,0.020137330517172813,0.059771958738565445,0.08314850926399231,0.01591702736914158,0.012493900954723358,0.01798197627067566,0.017989475280046463,0.031031891703605652
0,30,0.00735105574131012,0.008014428429305553,0.07427981495857239,0.058606650680303574,0.09344279021024704,0.050739165395498276,0.06407839059829712,0.13053560256958008,0.12676969170570374,0.055920761078596115,0.048885829746723175,0.21454772353172302,0.02846715785562992,0.003710697637870908,0.026372479274868965,0.05343193560838699,0.07862789928913116,0.013064790517091751,0.008814346976578236,0.015615665353834629,0.017366696149110794,0.027574699372053146
0,31,0.03804532065987587,0.011843893676996231,0.11483144760131836,0.08342835307121277,0.0853499323129654,0.05081292614340782,0.054679024964571,0.10024021565914154,0.05283375084400177,0.05300068110227585,0.04928117245435715,0.23068870604038239,0.00977141410112381,0.01503491960465908,0.01651453599333763,0.041117746382951736,0.07275369763374329,0.014568396843969822,0.01343970000743866,0.015983309596776962,0.020469240844249725,0.02992086485028267
0,32,0.04718761891126633,0.00880868174135685,0.10383980721235275,0.061521489173173904,0.0611998587846756,0.04279216378927231,0.04440893232822418,0.0877632275223732,0.15808412432670593,0.0528719499707222,0.0795818343758583,0.29876744747161865,0.007393731735646725,0.011925778351724148,0.01653010956943035,0.03941146284341812,0.07514039427042007,0.013394351117312908,0.012392472475767136,0.015710394829511642,0.012787146493792534,0.026147350668907166
0,33,0.05373212322592735,0.005977427586913109,0.06526082009077072,0.05171777307987213,0.04394000023603439,0.031602635979652405,0.04424053803086281,0.08326626569032669,0.18783755600452423,0.06966511905193329,0.049753762781620026,0.23453421890735626,0.010811872780323029,0.011044792830944061,0.014932338148355484,0.038826268166303635,0.0897178202867508,0.013561021536588669,0.007120608817785978,0.015257262624800205,0.017524825409054756,0.032835524529218674
0,34,0.008779122494161129,0.011043147183954716,0.10934112221002579,0.09039332717657089,0.08141345530748367,0.052409544587135315,0.04597719386219978,0.08084171265363693,0.031078465282917023,0.057968564331531525,0.07595688104629517,0.3381619155406952,0.013705343008041382,0.01436464861035347,0.01871233806014061,0.04901763051748276,0.07972769439220428,0.014051424339413643,0.01206424180418253,0.017344914376735687,0.012313662096858025,0.03259671479463577
0,35,0.06999967247247696,0.010734915733337402,0.19085825979709625,0.09799578785896301,0.10288726538419724,0.05936916545033455,0.06677321344614029,0.10922382771968842,0.07061805576086044,0.032117392867803574,0.03142409026622772,0.13009822368621826,0.006489343009889126,0.00955725647509098,0.013728035613894463,0.037009142339229584,0.0813431665301323,0.011293087154626846,0.006514429114758968,0.016622548922896385,0.013063853606581688,0.026822617277503014
0,36,0.07250542938709259,0.009603604674339294,0.19983558356761932,0.08775541186332703,0.09341247379779816,0.05719183012843132,0.07882042974233627,0.10596103221178055,0.10011161863803864,0.044166214764118195,0.052826061844825745,0.19045372307300568,0.009556004777550697,0.010305088013410568,0.017003819346427917,0.046427562832832336,0.07774621993303299,0.014555294066667557,0.008368318900465965,0.018076740205287933,0.010994077660143375,0.028707146644592285
0,37,0.04450163245201111,0.007949658669531345,0.041221749037504196,0.05645916238427162,0.07997645437717438,0.037142563611269,0.0501861646771431,0.08646467328071594,0.09242161363363266,0.0553494356572628,0.09449300915002823,0.34802713990211487,0.0067515019327402115,0.0034711770713329315,0.014050460420548916,0.04335824400186539,0.08140014857053757,0.009803260676562786,0.009899149648845196,0.016285045072436333,0.012807250022888184,0.025791902095079422
0,38,0.033902790397405624,0.006836987566202879,0.12983004748821259,0.08328860998153687,0.08471518754959106,0.05638718605041504,0.0656561627984047,0.10415247082710266,0.08421286940574646,0.051261451095342636,0.04670518636703491,0.16213718056678772,0.006723298225551844,0.024661041796207428,0.014583862386643887,0.048647601157426834,0.08121131360530853,0.010775462724268436,0.00954072643071413,0.014404515735805035,0.01049591600894928,0.02596479095518589
0,39,0.023774689063429832,0.008882489055395126,0.11185240745544434,0.058976128697395325,0.07527193427085876,0.03367747366428375,0.03144393116235733,0.05522305145859718,0.06460431218147278,0.062292005866765976,0.13271135091781616,0.47040674090385437,0.006143272388726473,0.008602418005466461,0.013376311399042606,0.046800870448350906,0.08661842346191406,0.009718125686049461,0.011746183969080448,0.014781286008656025,0.011865106411278248,0.025001192465424538
0,40,0.04179181903600693,0.010441544465720654,0.16188819706439972,0.09064848721027374,0.08021995425224304,0.040146104991436005,0.037724629044532776,0.07704143971204758,0.09561122953891754,0.06698489189147949,0.14054308831691742,0.44168147444725037,0.013012911193072796,0.00838448666036129,0.014484988525509834,0.03815021365880966,0.06932004541158676,0.009464397095143795,0.006493777967989445,0.012903684750199318,0.01284032128751278,0.026944372802972794
0,41,0.1009301021695137,0.009511916898190975,0.1691664308309555,0.08740921318531036,0.08997369557619095,0.0522734597325325,0.043723367154598236,0.07762367278337479,0.11890274286270142,0.0703340470790863,0.13486286997795105,0.5277525186538696,0.006028603296726942,0.013101533055305481,0.01155009213835001,0.04441467672586441,0.06653138995170593,0.00984555296599865,0.008794956840574741,0.013398611918091774,0.00924692489206791,0.0217606034129858
0,42,0.009235340170562267,0.00743288267403841,0.08329401165246964,0.07155602425336838,0.08545898646116257,0.04407608509063721,0.0348508320748806,0.06309378147125244,0.21474161744117737,0.06333058327436447,0.08920285105705261,0.2640347480773926,0.005019274540245533,0.016239874064922333,0.01393897458910942,0.03608914092183113,0.07637251168489456,0.008366275578737259,0.005617048125714064,0.014868034049868584,0.014961402863264084,0.03403555229306221
0,43,0.19285011291503906,0.009267924353480339,0.17458699643611908,0.0731860026717186,0.11072789132595062,0.06833365559577942,0.07962430268526077,0.1117343083024025,0.07849568128585815,0.11239884793758392,0.10301285982131958,0.4772477447986603,0.005343431606888771,0.011258039623498917,0.012758679687976837,0.03549182042479515,0.056514814496040344,0.00993284024298191,0.010061485692858696,0.014958754181861877,0.012927218340337276,0.028182055801153183
0,44,0.0788973867893219,0.010014643892645836,0.08923071622848511,0.07623353600502014,0.05978493392467499,0.05908535420894623,0.07035008072853088,0.08819785714149475,0.14175118505954742,0.05859734117984772,0.036281175911426544,0.1638709008693695,0.009994696825742722,0.027487868443131447,0.017540762200951576,0.0477478913962841,0.06455079466104507,0.009157481603324413,0.009104100055992603,0.014713140204548836,0.011313401162624359,0.03233843296766281
0,45,0.09182675182819366,0.012738140299916267,0.07431911677122116,0.07967317849397659,0.14625926315784454,0.06059786304831505,0.07809804379940033,0.08552251756191254,0.21185755729675293,0.0786145031452179,0.08927332609891891,0.37549030780792236,0.00950855202972889,0.0030982461757957935,0.0141509510576725,0.038519639521837234,0.06038758531212807,0.009100832045078278,0.008621451444923878,0.014082534238696098,0.009921201504766941,0.025974858552217484
0,46,0.02325170300900936,0.010083790868520737,0.14261554181575775,0.07504116743803024,0.08331701159477234,0.056039776653051376,0.05754169076681137,0.08201659470796585,0.12038742005825043,0.06682740151882172,0.0738772451877594,0.2599398195743561,0.005969598889350891,0.007529751863330603,0.011956188827753067,0.05504142493009567,0.05574294179677963,0.007909219712018967,0.007400111295282841,0.012022743932902813,0.011770147830247879,0.02664843574166298
0,47,0.20928512513637543,0.011177124455571175,0.115642249584198,0.08796723932027817,0.0875183716416359,0.06293679028749466,0.06474678218364716,0.080124631524086,0.07542049884796143,0.054061923176050186,0.046892307698726654,0.1794898360967636,0.00830812193453312,0.011595071293413639,0.010239649564027786,0.042339105159044266,0.0597425177693367,0.007814636453986168,0.009537871927022934,0.012358216568827629,0.0136245246976614,0.027670999988913536
0,48,0.1272556036710739,0.006610427051782608,0.10144384205341339,0.0540953204035759,0.07728313654661179,0.03432590141892433,0.04578971862792969,0.054579734802246094,0.1940232515335083,0.05797167494893074,0.034788064658641815,0.15365540981292725,0.0051276362501084805,0.006879525259137154,0.010385534726083279,0.042786937206983566,0.05163940042257309,0.009649581275880337,0.0063929506577551365,0.013307719491422176,0.01309604849666357,0.02695452608168125
0,49,0.06728363037109375,0.006395575124770403,0.09309505671262741,0.07172510027885437,0.07706739008426666,0.05120338499546051,0.07187023758888245,0.07970639318227768,0.27367520332336426,0.07000961899757385,0.07814689725637436,0.2610970437526703,0.004703229293227196,0.014023227617144585,0.008946292102336884,0.03712522238492966,0.05546471104025841,0.007831812836229801,0.007385665085166693,0.01368487998843193,0.011733626946806908,0.028790216892957687
0,50,0.031138934195041656,0.008114155381917953,0.1539069414138794,0.07748958468437195,0.10530585795640945,0.04648442566394806,0.04346151649951935,0.06036059558391571,0.13574644923210144,0.06491632759571075,0.07639846950769424,0.2805584669113159,0.0038167808670550585,0.005892631597816944,0.00915698055177927,0.04460342600941658,0.05116350203752518,0.0090363509953022,0.007105429656803608,0.01335122063755989,0.018593840301036835,0.037403155118227005
0,51,0.03656437620520592,0.005336926784366369,0.11908218264579773,0.041867539286613464,0.056456487625837326,0.03245834633708,0.03987190127372742,0.051454074680805206,0.14357928931713104,0.055720169097185135,0.045164693146944046,0.20516793429851532,0.0038533408660441637,0.01346483826637268,0.009118683636188507,0.034641001373529434,0.05677509680390358,0.00755530409514904,0.010890833102166653,0.015673674643039703,0.011289027519524097,0.03351975232362747
0,52,0.11351977288722992,0.006368997972458601,0.17866985499858856,0.08587487787008286,0.13120803236961365,0.049535442143678665,0.08260482549667358,0.08244791626930237,0.17779529094696045,0.07006844878196716,0.07447660714387894,0.24991358816623688,0.005171859636902809,0.01473309751600027,0.009764744900166988,0.03644093871116638,0.06140158325433731,0.008545417338609695,0.008623420260846615,0.014030002988874912,0.014112966135144234,0.03227132558822632
0,53,0.10903176665306091,0.0047477856278419495,0.061089858412742615,0.04626094922423363,0.06273289769887924,0.028151780366897583,0.03433794155716896,0.041480813175439835,0.06075073033571243,0.04311976954340935,0.03407316282391548,0.12184808403253555,0.009174653328955173,0.011744195595383644,0.011276651173830032,0.04158296436071396,0.0635526180267334,0.006815585773438215,0.006827215198427439,0.012328698299825191,0.011882045306265354,0.024992091581225395
0,54,0.019072361290454865,0.005595891736447811,0.17879199981689453,0.054311659187078476,0.08398735523223877,0.03503606095910072,0.03314390406012535,0.04830995947122574,0.07909497618675232,0.057002246379852295,0.04638361185789108,0.21946485340595245,0.0023192691151052713,0.0074217128567397594,0.0048708850517869,0.032133255153894424,0.061239078640937805,0.00673595629632473,0.006949116941541433,0.010919117368757725,0.013308472000062466,0.027794677764177322
