epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700937688350677,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.010448111221194267,0.35081541538238525,0.12344919145107269,0.27674728631973267,0.12989766895771027,0.16609899699687958,0.07824935019016266,0.24402324855327606,0.13546067476272583,0.09326919168233871,0.040719255805015564,0.311271071434021,0.26054003834724426,0.08441643416881561,0.25327783823013306,0.25270599126815796,0.23367643356323242,0.033702537417411804,0.01879746839404106,0.025920813903212547,0.013921858742833138,0.029516145586967468
0,2,0.0017912676557898521,0.19407479465007782,0.0988653376698494,0.20839792490005493,0.11258482933044434,0.14673155546188354,0.04589509963989258,0.22830414772033691,0.1313103437423706,0.09978051483631134,0.05426313355565071,0.4719669222831726,0.20007507503032684,0.08850185573101044,0.1435253918170929,0.18130646646022797,0.22769670188426971,0.0359908826649189,0.019569704309105873,0.028208017349243164,0.022172782570123672,0.03481033444404602
0,3,0.006960265804082155,0.1570473611354828,0.12844038009643555,0.19503092765808105,0.10389072448015213,0.15258759260177612,0.07925787568092346,0.2118409276008606,0.19232404232025146,0.09118452668190002,0.04856834188103676,0.3765734136104584,0.2247629463672638,0.05129881203174591,0.1327555775642395,0.15011928975582123,0.18132397532463074,0.03706197068095207,0.01727880723774433,0.030786238610744476,0.016833152621984482,0.02802550420165062
0,4,0.005429369397461414,0.13662730157375336,0.17518214881420135,0.24330639839172363,0.11771945655345917,0.14459016919136047,0.06763391196727753,0.18346896767616272,0.20119646191596985,0.0917576253414154,0.05428927019238472,0.43123963475227356,0.2447812259197235,0.08532601594924927,0.1685386300086975,0.2631866931915283,0.23904430866241455,0.03589172288775444,0.017768697813153267,0.029287420213222504,0.020709658041596413,0.02991347946226597
0,5,0.0018484125612303615,0.10473235696554184,0.19527675211429596,0.18070347607135773,0.1056382954120636,0.11934594064950943,0.05567975342273712,0.21196354925632477,0.10952971875667572,0.09469720721244812,0.0683082640171051,0.5107840299606323,0.1503470093011856,0.09058714658021927,0.10535243153572083,0.16597838699817657,0.1645178347826004,0.035418227314949036,0.018561817705631256,0.026831157505512238,0.018354712054133415,0.032062653452157974
0,6,0.0011292943963781,0.11810453981161118,0.12452347576618195,0.1808156967163086,0.05620507150888443,0.10327230393886566,0.05240644887089729,0.19154784083366394,0.10150077193975449,0.07282162457704544,0.040552351623773575,0.2946467995643616,0.11328548938035965,0.07180434465408325,0.12448666989803314,0.1662835031747818,0.18560007214546204,0.031548261642456055,0.016911529004573822,0.02703576534986496,0.023962082341313362,0.03304801136255264
0,7,0.004024396650493145,0.11751377582550049,0.19441847503185272,0.2324710488319397,0.1650937795639038,0.16530264914035797,0.0761554092168808,0.2973839342594147,0.05744296312332153,0.11801163107156754,0.06204885616898537,0.5624343156814575,0.20239564776420593,0.033969540148973465,0.1470433622598648,0.10582222044467926,0.18896503746509552,0.03517146781086922,0.018229559063911438,0.03175029531121254,0.016830401495099068,0.0360284224152565
0,8,0.0014419162180274725,0.1020682081580162,0.1178411990404129,0.18514615297317505,0.12597441673278809,0.14920181035995483,0.060914650559425354,0.3060668408870697,0.16504308581352234,0.11905635893344879,0.06473521888256073,0.5579875707626343,0.12121178209781647,0.08737245947122574,0.09967905282974243,0.10620083659887314,0.19104072451591492,0.024004817008972168,0.009828465059399605,0.022140594199299812,0.018980255350470543,0.029686007648706436
0,9,0.0014508437598124146,0.07694782316684723,0.18177354335784912,0.1474306434392929,0.06616310775279999,0.08255107700824738,0.036529459059238434,0.17007236182689667,0.2521224021911621,0.09163543581962585,0.06999312341213226,0.5680726766586304,0.07401004433631897,0.05865716189146042,0.0884246900677681,0.10362023860216141,0.13127829134464264,0.029754893854260445,0.012090213596820831,0.027601659297943115,0.01683138497173786,0.0345921665430069
0,10,0.000547450443264097,0.05853212997317314,0.08282782137393951,0.11099275946617126,0.06090352684259415,0.07186636328697205,0.03785661980509758,0.1504383236169815,0.11751018464565277,0.07669828832149506,0.05463185906410217,0.4306364953517914,0.08137445151805878,0.0909394919872284,0.08379626274108887,0.08142594993114471,0.09336701035499573,0.026131289079785347,0.012446957640349865,0.02562214992940426,0.014721821993589401,0.031435638666152954
0,11,0.007971201092004776,0.06698333472013474,0.12799072265625,0.11698293685913086,0.08193102478981018,0.08201853185892105,0.05610784888267517,0.1749764084815979,0.12039633095264435,0.10414056479930878,0.07930038124322891,0.6472927927970886,0.09782664477825165,0.1626935750246048,0.15872730314731598,0.13623583316802979,0.126554474234581,0.02535504288971424,0.018073461949825287,0.025741085410118103,0.017348024994134903,0.03370276838541031
0,12,0.0026147530879825354,0.06757465749979019,0.10704916715621948,0.15035957098007202,0.10081695765256882,0.09670572727918625,0.06584744155406952,0.21585720777511597,0.21620817482471466,0.10043409466743469,0.07037043571472168,0.5345702767372131,0.08932128548622131,0.08302916586399078,0.10767363756895065,0.13916665315628052,0.14970968663692474,0.022883018478751183,0.014554625377058983,0.022580070421099663,0.01120919082313776,0.024237802252173424
0,13,0.0005522610736079514,0.06209199130535126,0.09666982293128967,0.10613454878330231,0.06931120902299881,0.07841431349515915,0.03417286276817322,0.12012921273708344,0.1609315425157547,0.08852721750736237,0.07810273766517639,0.588384211063385,0.12279316037893295,0.0778418481349945,0.11826805025339127,0.03387198969721794,0.13264071941375732,0.021440954878926277,0.011604264378547668,0.025589050725102425,0.018022999167442322,0.035186752676963806
0,14,0.001085013966076076,0.05472928285598755,0.11287552863359451,0.14349400997161865,0.09806931018829346,0.08378677815198898,0.0396118126809597,0.16921363770961761,0.18936976790428162,0.07540737837553024,0.06098340451717377,0.44419699907302856,0.08298426121473312,0.04047302156686783,0.08725127577781677,0.10735057294368744,0.14362993836402893,0.020022258162498474,0.009170502424240112,0.01953202486038208,0.01267909910529852,0.025989944115281105
0,15,0.0008198875002563,0.053307387977838516,0.1297036111354828,0.12374016642570496,0.06180191412568092,0.07118383049964905,0.03788663074374199,0.1258489340543747,0.11892133951187134,0.07041975855827332,0.06751857697963715,0.5234141945838928,0.08628344535827637,0.07006486505270004,0.10790535062551498,0.14721357822418213,0.14541979134082794,0.01946388930082321,0.01060453336685896,0.01902746595442295,0.01437700167298317,0.026514479890465736
