epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700936198234558,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.004173957277089357,0.23045095801353455,0.1680823266506195,0.24862278997898102,0.13180992007255554,0.13617368042469025,0.06321357935667038,0.27532702684402466,0.1757451891899109,0.10073485970497131,0.040463995188474655,0.325158029794693,0.15374647080898285,0.07964867353439331,0.14806005358695984,0.17501473426818848,0.16307330131530762,0.03589142858982086,0.020439501851797104,0.02598530426621437,0.018526174128055573,0.028699327260255814
0,2,0.005098931025713682,0.2499556988477707,0.2981400787830353,0.2855163812637329,0.13116905093193054,0.14633458852767944,0.07066567242145538,0.17337578535079956,0.17991596460342407,0.10611863434314728,0.045699648559093475,0.4086650013923645,0.30259233713150024,0.10352159291505814,0.22706736624240875,0.28497499227523804,0.267255038022995,0.033340781927108765,0.016115356236696243,0.02879035845398903,0.02742925100028515,0.03622116893529892
0,3,0.011293535120785236,0.2856574058532715,0.18079444766044617,0.3547259569168091,0.16810734570026398,0.22412626445293427,0.10926614701747894,0.20372329652309418,0.21502242982387543,0.07838795334100723,0.03794553503394127,0.28743976354599,0.35963013768196106,0.11020758748054504,0.2898904085159302,0.07020716369152069,0.23792530596256256,0.03187178075313568,0.02190764620900154,0.029256191104650497,0.022175613790750504,0.030390769243240356
0,4,0.005248325411230326,0.13334673643112183,0.10665303468704224,0.1752898097038269,0.07600216567516327,0.11549219489097595,0.07139553129673004,0.252839058637619,0.16326087713241577,0.11346682906150818,0.048111919313669205,0.43794047832489014,0.1021902859210968,0.07710617035627365,0.18848127126693726,0.19629882276058197,0.22400760650634766,0.03249059244990349,0.014139464125037193,0.025158874690532684,0.01639433018863201,0.028062039986252785
0,5,0.0004906094982288778,0.12798652052879333,0.18004706501960754,0.17931948602199554,0.10572922974824905,0.12521947920322418,0.05990295857191086,0.23638343811035156,0.20395608246326447,0.08841904252767563,0.04262707009911537,0.33609485626220703,0.12276884913444519,0.1366998553276062,0.1343231350183487,0.19668519496917725,0.16219012439250946,0.035130079835653305,0.020238351076841354,0.028993019834160805,0.015270812436938286,0.033589836210012436
0,6,0.004479392431676388,0.1254308819770813,0.17135819792747498,0.21590009331703186,0.052641816437244415,0.12384111434221268,0.06664539873600006,0.20774392783641815,0.13736377656459808,0.08927354216575623,0.04479764401912689,0.33812215924263,0.1604384183883667,0.0803779885172844,0.22518761456012726,0.1802367866039276,0.19380921125411987,0.031270578503608704,0.018850207328796387,0.028843726962804794,0.023965587839484215,0.030963819473981857
0,7,0.005283288657665253,0.181505486369133,0.06699848175048828,0.23065990209579468,0.24338309466838837,0.20258408784866333,0.0990745797753334,0.24920637905597687,0.11039663851261139,0.11193916201591492,0.052018336951732635,0.43501007556915283,0.3597007989883423,0.3447752296924591,0.3358170986175537,0.5106043219566345,0.5903935432434082,0.03748726472258568,0.018873458728194237,0.03428104892373085,0.019813966006040573,0.0340680293738842
0,8,0.006383539643138647,0.09241005033254623,0.1041063442826271,0.12850338220596313,0.07857590913772583,0.09200743585824966,0.03412680700421333,0.14857487380504608,0.2527308464050293,0.09874121099710464,0.05505902320146561,0.4695414900779724,0.07789084315299988,0.051820095628499985,0.09181512147188187,0.11280905455350876,0.10881241410970688,0.03133875131607056,0.01302702259272337,0.02467460185289383,0.018732575699687004,0.02938132919371128
0,9,0.0023160958662629128,0.1229543685913086,0.14137957990169525,0.15793830156326294,0.11249502003192902,0.11753670126199722,0.06154298409819603,0.22228945791721344,0.3288324773311615,0.1223314180970192,0.0867571160197258,0.6364113092422485,0.06532081216573715,0.04290765896439552,0.11528465151786804,0.08578929305076599,0.10818842798471451,0.03170618414878845,0.014202740974724293,0.02604096755385399,0.023983223363757133,0.033833641558885574
0,10,0.004947671666741371,0.12046193331480026,0.1253107637166977,0.1829541027545929,0.1469988375902176,0.12316247075796127,0.05886116251349449,0.2124541699886322,0.16833165287971497,0.10397162288427353,0.0572563000023365,0.44061267375946045,0.18111707270145416,0.07484215497970581,0.17508690059185028,0.17447058856487274,0.19654753804206848,0.03027498722076416,0.011667504906654358,0.026150673627853394,0.017459314316511154,0.03551535680890083
0,11,0.0025338141713291407,0.1344553828239441,0.17492657899856567,0.16645662486553192,0.07105483114719391,0.1243850365281105,0.07011280208826065,0.159565731883049,0.15567255020141602,0.0909791886806488,0.06602085381746292,0.520125687122345,0.19658957421779633,0.0875110849738121,0.24881720542907715,0.21449412405490875,0.22337865829467773,0.029256395995616913,0.019543509930372238,0.025415856391191483,0.016745898872613907,0.031062597408890724
0,12,0.001174779492430389,0.08493635058403015,0.13729089498519897,0.1825903058052063,0.0735497698187828,0.09816043823957443,0.05017700418829918,0.19806519150733948,0.3608759045600891,0.11551431566476822,0.06915467977523804,0.5177839994430542,0.08201386779546738,0.028690334409475327,0.11253169924020767,0.10365055501461029,0.10561444610357285,0.02826254814863205,0.013828378170728683,0.02356848493218422,0.015967408195137978,0.02851804532110691
0,13,0.0008493683417327702,0.10051897168159485,0.2026555985212326,0.2353340983390808,0.09620781242847443,0.11779221147298813,0.06511075049638748,0.18302883207798004,0.18806993961334229,0.09847284108400345,0.06704896688461304,0.4809228181838989,0.13492292165756226,0.06223845109343529,0.2179347425699234,0.09909434616565704,0.1740347146987915,0.03162023052573204,0.014202924445271492,0.030918516218662262,0.02138398587703705,0.03742062300443649
0,14,0.0027585672214627266,0.08081333339214325,0.13294066488742828,0.15444590151309967,0.06865502893924713,0.08863970637321472,0.03421281278133392,0.1621563583612442,0.22675774991512299,0.08589252829551697,0.07912025600671768,0.5859239101409912,0.07555455714464188,0.04551054537296295,0.08655174821615219,0.07921163737773895,0.10581713914871216,0.03145400062203407,0.01789310947060585,0.024353554472327232,0.017008181661367416,0.02868480049073696
0,15,0.012611815705895424,0.12766391038894653,0.09746146202087402,0.22361251711845398,0.10675691068172455,0.13306666910648346,0.05505409464240074,0.23977181315422058,0.13994187116622925,0.07847145199775696,0.050231363624334335,0.37267738580703735,0.16094698011875153,0.11762304604053497,0.2399585247039795,0.2468169927597046,0.24591359496116638,0.030381347984075546,0.015501372516155243,0.025509800761938095,0.01736058108508587,0.03115672990679741
0,16,0.007047205697745085,0.060410983860492706,0.10404320806264877,0.12444925308227539,0.08737271279096603,0.09119832515716553,0.05478797107934952,0.21540223062038422,0.13477036356925964,0.12699836492538452,0.0787995383143425,0.5524051785469055,0.08497922867536545,0.06851176172494888,0.10744687914848328,0.07935583591461182,0.17306330800056458,0.029155680909752846,0.016393903642892838,0.023964714258909225,0.018088292330503464,0.030488505959510803
0,17,0.003144417889416218,0.0890045240521431,0.19680748879909515,0.23766466975212097,0.1342475563287735,0.15579433739185333,0.06639713793992996,0.2868189513683319,0.1357441246509552,0.1162092387676239,0.07171817868947983,0.5113505125045776,0.11122222989797592,0.017674347385764122,0.12380585074424744,0.08701259642839432,0.13426868617534637,0.03217187896370888,0.016060857102274895,0.027261653915047646,0.02442583441734314,0.03774802386760712
0,18,0.0073737213388085365,0.09216561168432236,0.1334342509508133,0.16917642951011658,0.057118795812129974,0.09449125081300735,0.04154155030846596,0.19193333387374878,0.19828850030899048,0.09829175472259521,0.06786942481994629,0.4955633878707886,0.08161202073097229,0.03603822737932205,0.08532199263572693,0.07056010514497757,0.10110501199960709,0.029320882633328438,0.012360037304461002,0.025101998820900917,0.019388942047953606,0.036454636603593826
0,19,0.001021243049763143,0.1253892183303833,0.07876116037368774,0.139861598610878,0.09183605760335922,0.09245412796735764,0.042965926229953766,0.13926970958709717,0.10848736763000488,0.07875186204910278,0.05526313558220863,0.4070531129837036,0.10714229941368103,0.13848309218883514,0.15261006355285645,0.13083162903785706,0.1332305520772934,0.030844412744045258,0.014471936039626598,0.025572683662176132,0.023189904168248177,0.03692016005516052
0,20,0.0016227323794737458,0.16365766525268555,0.440169095993042,0.40310704708099365,0.16696299612522125,0.18191659450531006,0.061915989965200424,0.32123222947120667,0.10484299063682556,0.12215889990329742,0.04082079976797104,0.3118656873703003,0.15046748518943787,0.0846855416893959,0.1587303727865219,0.13568086922168732,0.1527893841266632,0.027626924216747284,0.011771569959819317,0.025442345067858696,0.020867690443992615,0.03156855329871178
0,21,0.0013657481176778674,0.08254239708185196,0.20011745393276215,0.1672562211751938,0.12096108496189117,0.1326121985912323,0.07036004215478897,0.24436116218566895,0.11134631186723709,0.10403844714164734,0.08315430581569672,0.5048229098320007,0.08524887263774872,0.06523625552654266,0.09578218311071396,0.08144822716712952,0.09381059557199478,0.027954505756497383,0.020091772079467773,0.02566707134246826,0.01468102540820837,0.030638888478279114
0,22,0.005961936432868242,0.06565362960100174,0.11247406154870987,0.12316778302192688,0.06612096726894379,0.09831178933382034,0.052995383739471436,0.1518143266439438,0.25901880860328674,0.10383251309394836,0.07307130098342896,0.4435858726501465,0.09727157652378082,0.07422471046447754,0.19527997076511383,0.13456159830093384,0.15820808708667755,0.02417171560227871,0.015560559928417206,0.02412538416683674,0.017529118806123734,0.0328487902879715
0,23,0.003315588226541877,0.09086508303880692,0.07790466398000717,0.13640651106834412,0.061351943761110306,0.0816633328795433,0.0386354885995388,0.13510200381278992,0.11234833300113678,0.07314285635948181,0.059407562017440796,0.35781070590019226,0.10083240270614624,0.026535045355558395,0.08670106530189514,0.05655074864625931,0.09616658091545105,0.028996862471103668,0.017506591975688934,0.02551375888288021,0.019511012360453606,0.03130229189991951
0,24,0.010066374205052853,0.09558526426553726,0.11597955226898193,0.12757807970046997,0.050154171884059906,0.07221978902816772,0.0416434220969677,0.09622328728437424,0.16012775897979736,0.07427425682544708,0.08273433148860931,0.5204029083251953,0.08524322509765625,0.006196490954607725,0.09081044793128967,0.09268055856227875,0.116524338722229,0.03532569855451584,0.01703718677163124,0.02986031025648117,0.02513118088245392,0.03967462107539177
0,25,0.010299883782863617,0.07113898545503616,0.10584381222724915,0.11029502749443054,0.0613006129860878,0.07371402531862259,0.04678536579012871,0.1728648543357849,0.22837083041667938,0.11974331736564636,0.08645828813314438,0.5701226592063904,0.05762169137597084,0.029659822583198547,0.10427073389291763,0.06924071907997131,0.09816477447748184,0.029894663020968437,0.009923938661813736,0.02428862638771534,0.02137788198888302,0.0349835641682148
