epoch,Train classes accuracy,Train classes precision,Train classes recall,Validation classes accuracy,Validation classes precision,Validation classes recall,Train confidence accuracy,Train confidence precision,Train confidence recall,Validation confidence accuracy,Validation confidence precision,Validation confidence recall,Validation confidence loss,Validation bounding box loss,Validation classes loss,Validation bounding box iou,Train confidence loss,Train bounding box loss,Train classes loss,Train bounding box iou
0,0.0809149040826365,0.1351129363449692,0.16785714285714284,0.07492447129909366,0.12640163098878696,0.15538847117794485,0.18457300275482094,0.3116279069767442,0.3116279069767442,0.1863618752421542,0.31417374265186154,0.31417374265186154,1.4411011345045908,1.7225334807804653,2.3733494806289674,0.0008459162640338036,1.4528559704861008,1.7280714942748288,2.3731086914797865,0.000940999492932718
1,0.09090909090909091,0.15456579214968477,0.18082322150844635,0.07888493475682087,0.13655030800821355,0.15739644970414202,0.18152432137710792,0.3072714087942514,0.3072714087942514,0.17984768599882836,0.30486593843098314,0.30486593843098314,1.4753482725506737,1.7034550757635207,2.3645945031302316,0.001552675683744296,1.4765743419348476,1.7083640701799507,2.3346614090793105,0.0014101596155024346
2,0.09549102927289896,0.1660849928146171,0.18344671201814058,0.08056872037914692,0.1440677966101695,0.15454545454545454,0.18117353697498637,0.3067687029951181,0.3067687029951181,0.17598587404355504,0.2992992992992993,0.2992992992992993,1.4871804991222564,1.711475000608535,2.359918932233538,0.001239711865644148,1.4846366112490734,1.7195113509534352,2.3157663603863083,0.0013908177901042558
3,0.1062874251497006,0.19011328527291452,0.19423400673400673,0.09096209912536443,0.16507936507936508,0.16846652267818574,0.1825430782994282,0.3087296888362608,0.3087296888362608,0.17743830787309048,0.3013972055888224,0.3013972055888224,1.4707156748998733,1.7415011267434983,2.333663240841457,0.0011387933733861982,1.466565472533904,1.7504480588867004,2.2772145027137665,0.0011816520130974297
