epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.000458252354292199,0.0786871612071991,0.0464731901884079,0.04669950157403946,0.020280811935663223,0.03109421394765377,0.01304623857140541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.0037997025065124035,0.09431087970733643,0.027780529111623764,0.052003420889377594,0.030272351577878,0.03073158487677574,0.009749284945428371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483499959111214,0.01719166524708271,0.025778265669941902,0.019782287999987602,0.02724641002714634
0,2,0.0034981865901499987,0.08504772186279297,0.03283540904521942,0.05161929130554199,0.017345527186989784,0.034692149609327316,0.019259324297308922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004567116498947,0.019552722573280334,0.0345587283372879,0.026523776352405548,0.038310855627059937
0,3,0.0009780932450667024,0.08919690549373627,0.04683595895767212,0.04967407137155533,0.023315533995628357,0.03229698911309242,0.020100062713027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039193447679281235,0.016613181680440903,0.03019617684185505,0.020792126655578613,0.03370729833841324
0,4,0.0015655261231586337,0.08781912177801132,0.037909556180238724,0.04622839391231537,0.01923280581831932,0.03126497194170952,0.014255997724831104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700033202767372,0.017110293731093407,0.027296096086502075,0.016619239002466202,0.035873569548130035
0,5,0.001768585410900414,0.07184582203626633,0.020861994475126266,0.05076804384589195,0.030645709484815598,0.0335007980465889,0.013003564439713955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03659814968705177,0.015570641495287418,0.02658863738179207,0.017214342951774597,0.03362350910902023
0,6,0.0017708331579342484,0.0847688689827919,0.03322691470384598,0.051476605236530304,0.02281435951590538,0.030997654423117638,0.0179017074406147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500060737133026,0.019015993922948837,0.027570266276597977,0.023301729932427406,0.03175489231944084
0,7,0.0033312204759567976,0.08152643591165543,0.03559024631977081,0.05050106346607208,0.031397297978401184,0.033815257251262665,0.01702628657221794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159232974052429,0.01946050301194191,0.033693112432956696,0.02000594511628151,0.032468728721141815
0,8,0.0032976644579321146,0.0838819369673729,0.04007583484053612,0.04658131301403046,0.034734565764665604,0.029823502525687218,0.01347127091139555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03577486798167229,0.025515960529446602,0.029584387317299843,0.01976286806166172,0.028409522026777267
0,9,0.0005995733663439751,0.07995254546403885,0.02104749158024788,0.04355781152844429,0.02832775190472603,0.03138017654418945,0.012033600360155106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03651047497987747,0.012790233828127384,0.02994064800441265,0.022864388301968575,0.027561724185943604
0,10,0.00362939340993762,0.07450269907712936,0.02325247786939144,0.04797549545764923,0.02041562832891941,0.029865801334381104,0.011670303530991077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151577338576317,0.019173046573996544,0.025882188230752945,0.014843670651316643,0.030540604144334793
0,11,0.0011882494436576962,0.08959271013736725,0.01846146583557129,0.047017280012369156,0.021418020129203796,0.027588125318288803,0.012907884083688259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031409889459609985,0.016897594556212425,0.025923069566488266,0.016224414110183716,0.025927361100912094
0,12,0.0015716217458248138,0.08051981031894684,0.04000071436166763,0.04577312245965004,0.027750924229621887,0.030823512002825737,0.013318615965545177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038575004786252975,0.01301364041864872,0.02785300277173519,0.01682462729513645,0.02957894280552864
0,13,0.003212996758520603,0.07332805544137955,0.049942243844270706,0.05224792659282684,0.02035422995686531,0.03462400287389755,0.01748046465218067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038118280470371246,0.016240451484918594,0.031248752027750015,0.02231554314494133,0.03402348980307579
0,14,0.0018027363112196326,0.07467937469482422,0.03210984915494919,0.04842129349708557,0.021604089066386223,0.0296311154961586,0.013486835174262524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033060695976018906,0.016477584838867188,0.02479461394250393,0.017444133758544922,0.0301413182169199
0,15,0.00025564676616340876,0.06728064268827438,0.04710868373513222,0.05158251151442528,0.016849040985107422,0.030651040375232697,0.015219880267977715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620553016662598,0.015399039722979069,0.02852129563689232,0.018144706264138222,0.03601573780179024
0,16,0.0032590983901172876,0.05943061411380768,0.02871675044298172,0.05374528095126152,0.01999339461326599,0.02779688499867916,0.014971338212490082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033983346074819565,0.014035096392035484,0.025453930720686913,0.01789814978837967,0.027060609310865402
0,17,0.0018737709615379572,0.08683328330516815,0.033027712255716324,0.052364882081747055,0.026286058127880096,0.032473914325237274,0.01330938283354044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03612660989165306,0.01845475472509861,0.029559381306171417,0.02382134273648262,0.03918629139661789
0,18,0.001716659520752728,0.07361608743667603,0.04315699636936188,0.05275826156139374,0.019281858578324318,0.02963661216199398,0.016353584825992584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036296382546424866,0.016819706186652184,0.027538176625967026,0.01879047602415085,0.03262057155370712
0,19,0.00230448879301548,0.08500109612941742,0.024250399321317673,0.048629242926836014,0.028473390266299248,0.03297598659992218,0.013448486104607582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039146218448877335,0.013384303078055382,0.030514657497406006,0.02506732940673828,0.03593495488166809
0,20,0.00015560779138468206,0.07160245627164841,0.03502081334590912,0.04334622621536255,0.03148215264081955,0.03216885030269623,0.016407057642936707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914009407162666,0.02263927087187767,0.0326114147901535,0.025615237653255463,0.04030079394578934
0,21,0.0006774624926038086,0.06823235750198364,0.02288879081606865,0.04683876782655716,0.029098086059093475,0.028226060792803764,0.01401335746049881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03517455235123634,0.01575765386223793,0.028369655832648277,0.017472419887781143,0.032830022275447845
0,22,0.0010123621905222535,0.06828086823225021,0.0450708232820034,0.043776869773864746,0.030782116577029228,0.02971952222287655,0.01478711050003767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031732227653265,0.016795024275779724,0.028999371454119682,0.01635226234793663,0.03683780878782272
0,23,0.005212491378188133,0.08875245600938797,0.04179885983467102,0.05136033520102501,0.03664232790470123,0.03759913519024849,0.0208071731030941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042913470417261124,0.027854563668370247,0.034341588616371155,0.020456010475754738,0.0332992821931839
0,24,0.0004352969699539244,0.08624673634767532,0.03556210920214653,0.059193652123212814,0.027156855911016464,0.038772232830524445,0.018806714564561844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201057180762291,0.030661743134260178,0.03574901074171066,0.030413491651415825,0.04405815526843071
0,25,0.0008183906902559102,0.07972400635480881,0.02716524712741375,0.051485978066921234,0.019927170127630234,0.029305897653102875,0.018376745283603668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038137391209602356,0.013697167858481407,0.027998046949505806,0.0230326596647501,0.03283829987049103
0,26,0.000653016206342727,0.0594799630343914,0.01882331445813179,0.0466410368680954,0.0265431497246027,0.029602017253637314,0.012527150101959705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480798006057739,0.019675660878419876,0.028702236711978912,0.02563183754682541,0.03706517070531845
0,27,0.002022917615249753,0.07458709925413132,0.024686317890882492,0.046781912446022034,0.02527884766459465,0.029286444187164307,0.015550252050161362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032498616725206375,0.017322320491075516,0.027071107178926468,0.023701714351773262,0.03410233557224274
0,28,0.0038310049567371607,0.0693223774433136,0.03475252911448479,0.053540363907814026,0.02216462604701519,0.03250720351934433,0.012949983589351177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03520021215081215,0.021839212626218796,0.030698634684085846,0.019452430307865143,0.030966762453317642
0,29,0.00020232389215379953,0.061457835137844086,0.035051677376031876,0.04391200840473175,0.029118776321411133,0.028240416198968887,0.014413601718842983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03478488326072693,0.012853067368268967,0.026571497321128845,0.018205849453806877,0.028160739690065384
0,30,0.004707899410277605,0.07041652500629425,0.03377453237771988,0.04478752613067627,0.025925438851118088,0.03061453253030777,0.013647697865962982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03209523856639862,0.015122142620384693,0.026379115879535675,0.023691462352871895,0.031851768493652344
0,31,0.0020198989659547806,0.07037077099084854,0.0334702767431736,0.045747969299554825,0.019712377339601517,0.028054125607013702,0.010923408903181553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031222829595208168,0.019243380054831505,0.02801758050918579,0.02543146163225174,0.03661389648914337
0,32,0.00449635274708271,0.06180420517921448,0.029861992225050926,0.05018724873661995,0.02570231631398201,0.033058326691389084,0.014059290289878845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035432104021310806,0.013174564577639103,0.023821093142032623,0.015521243214607239,0.026702171191573143
0,33,4.4805598008679226e-05,0.06779457628726959,0.03742231801152229,0.05168171226978302,0.026606114581227303,0.029678085818886757,0.012945720925927162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030904702842235565,0.008046410977840424,0.026192190125584602,0.0170061606913805,0.030987000092864037
0,34,0.0026414860039949417,0.07914692163467407,0.021978018805384636,0.04205178841948509,0.021498769521713257,0.024501491338014603,0.012665141373872757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030099667608737946,0.016543777659535408,0.024624822661280632,0.014735998585820198,0.0337887704372406
0,35,0.002158232731744647,0.064579539000988,0.0369834378361702,0.03837214782834053,0.025284448638558388,0.026385527104139328,0.014285756275057793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029713205993175507,0.014508149586617947,0.02718045748770237,0.015848353505134583,0.032964449375867844
0,36,0.0016691430937498808,0.06253163516521454,0.040263619273900986,0.04398573562502861,0.020375294610857964,0.030618373304605484,0.013376452028751373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578881919384003,0.015817176550626755,0.030242592096328735,0.024467704817652702,0.04015703499317169
0,37,0.00048661467735655606,0.09753802418708801,0.03819268196821213,0.04472264274954796,0.018187550827860832,0.02610095590353012,0.012881490401923656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030264245346188545,0.019374705851078033,0.023906618356704712,0.013307075947523117,0.026126105338335037
0,38,0.003450516378507018,0.06964440643787384,0.043054502457380295,0.04690850153565407,0.015756715089082718,0.030227648094296455,0.011204633861780167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032247286289930344,0.016074050217866898,0.026711096987128258,0.024743014946579933,0.03193295747041702
0,39,0.0032166431192308664,0.0760321244597435,0.027956414967775345,0.04044624790549278,0.014412603341042995,0.02856576070189476,0.012124394997954369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03109048493206501,0.01729060895740986,0.023314720019698143,0.015315418131649494,0.02748977020382881
0,40,0.0023483331315219402,0.057892847806215286,0.030777569860219955,0.0391259640455246,0.01571878045797348,0.02528778836131096,0.010439958423376083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02864529751241207,0.011105443350970745,0.022292472422122955,0.017635853961110115,0.02722860500216484
0,41,5.0606253353180364e-05,0.07797213643789291,0.02084106020629406,0.04550648108124733,0.02085649035871029,0.02937576174736023,0.015571216121315956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03200194239616394,0.01230298075824976,0.025678779929876328,0.016169004142284393,0.029817545786499977
0,42,0.00037080227048136294,0.06004374846816063,0.033782459795475006,0.04746004939079285,0.02388021908700466,0.02862478606402874,0.010534621775150299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03086116537451744,0.02130531147122383,0.026813816279172897,0.014527218416333199,0.031193550676107407
0,43,0.004061388783156872,0.05918799340724945,0.026948412880301476,0.03811769559979439,0.02480536513030529,0.026926934719085693,0.011047611944377422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02969898097217083,0.0154397152364254,0.024519622325897217,0.01953800581395626,0.033155277371406555
0,44,0.0011140789138153195,0.06890707463026047,0.031704094260931015,0.048800911754369736,0.030155835673213005,0.030280984938144684,0.01473956648260355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336218923330307,0.01784701459109783,0.02849414199590683,0.01485217735171318,0.030326491221785545
0,45,0.0009286024724133313,0.07100100070238113,0.026815643534064293,0.04750097170472145,0.024464961141347885,0.029235167428851128,0.012923119589686394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03369772061705589,0.017606502398848534,0.02849547378718853,0.01885608211159706,0.028971415013074875
0,46,0.0024948944337666035,0.08481548726558685,0.03162015229463577,0.04492456465959549,0.022709891200065613,0.028623541817069054,0.012996948324143887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03161384537816048,0.009192653000354767,0.024010252207517624,0.0155333261936903,0.02765466272830963
0,47,0.003687910968437791,0.06150494143366814,0.03350174054503441,0.04297928512096405,0.022682663053274155,0.025861551985144615,0.01318270806223154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034099772572517395,0.011510436423122883,0.026647277176380157,0.013714557513594627,0.026245061308145523
0,48,0.003448196453973651,0.0790574848651886,0.03998485580086708,0.05519161373376846,0.020631320774555206,0.03221510350704193,0.01705043762922287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03818481042981148,0.014704442583024502,0.029154453426599503,0.014524274505674839,0.03178367763757706
0,49,0.0033761535305529833,0.062229257076978683,0.03143326938152313,0.03743809834122658,0.029430700466036797,0.02731359750032425,0.012477726675570011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029731890186667442,0.020144326612353325,0.02716851234436035,0.019445613026618958,0.028507357463240623
0,50,0.0005189059302210808,0.05986586958169937,0.025872934609651566,0.03545002639293671,0.019540924578905106,0.02420647442340851,0.015140656381845474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02991431951522827,0.012575650587677956,0.023333974182605743,0.020072152838110924,0.029731208458542824
0,51,0.0032767599914222956,0.05585424229502678,0.025853129103779793,0.044066138565540314,0.018066609278321266,0.0257452130317688,0.012182383798062801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030350156128406525,0.011342016980051994,0.024647006765007973,0.01963665895164013,0.035226233303546906
0,52,0.0014111364725977182,0.06743445992469788,0.021987885236740112,0.041586536914110184,0.022240957245230675,0.0282767191529274,0.015319287776947021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262126445770264,0.010610252618789673,0.024797068908810616,0.016723040491342545,0.03057987056672573
0,53,0.00301624764688313,0.06469346582889557,0.035948507487773895,0.04058131203055382,0.02061586081981659,0.02829774282872677,0.011599325574934483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03458772227168083,0.020553316920995712,0.029226448386907578,0.021069085225462914,0.03650542348623276
0,54,0.0003133630088996142,0.055186305195093155,0.046576280146837234,0.04640750586986542,0.01611524261534214,0.031476233154535294,0.015132428146898746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03689618408679962,0.0173250250518322,0.027183502912521362,0.015161669813096523,0.027944713830947876
0,55,0.00036949373316019773,0.06290163844823837,0.026059649884700775,0.03814570605754852,0.024331126362085342,0.02759990468621254,0.012096202932298183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03088558092713356,0.014670652337372303,0.026370052248239517,0.015542443841695786,0.03073614276945591
0,56,0.00044419130426831543,0.059936873614788055,0.030669204890727997,0.03924046829342842,0.014745619148015976,0.023438282310962677,0.014436272904276848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908521518111229,0.013046523556113243,0.02544754557311535,0.011819698847830296,0.028673093765974045
0,57,0.0007551638409495354,0.062290649861097336,0.035832926630973816,0.041617222130298615,0.012571687810122967,0.026543758809566498,0.010284236632287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208563104271889,0.014334521256387234,0.025604313239455223,0.014581369236111641,0.030510971322655678
0,58,0.0003508076479192823,0.055186204612255096,0.034790657460689545,0.0411396361887455,0.019951939582824707,0.02652081474661827,0.012113731354475021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02913680300116539,0.015191948972642422,0.023592781275510788,0.01772165484726429,0.03604869917035103
0,59,0.0018235866446048021,0.05326971411705017,0.025207960978150368,0.04696934297680855,0.012279247865080833,0.029660820960998535,0.013902666047215462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316568948328495,0.01697302795946598,0.027992036193609238,0.018439320847392082,0.032052308320999146
0,60,0.0007139385561458766,0.051195789128541946,0.02341984398663044,0.04410189017653465,0.01739436201751232,0.024544671177864075,0.013005819171667099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027280651032924652,0.013883493840694427,0.023874862119555473,0.016753066331148148,0.025473808869719505
0,61,0.0024764768313616514,0.06395388394594193,0.0292893648147583,0.041742198169231415,0.015394038520753384,0.027371665462851524,0.014385298825800419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03371855244040489,0.014531533233821392,0.02704249694943428,0.0165295097976923,0.025865614414215088
0,62,1.528438224340789e-05,0.07093627750873566,0.049606747925281525,0.052865199744701385,0.023059817031025887,0.029283268377184868,0.009469620883464813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113580122590065,0.01644199900329113,0.026623211801052094,0.01807471551001072,0.027251025661826134
0,63,0.0016924288356676698,0.0557430125772953,0.030584946274757385,0.04129130393266678,0.0170054379850626,0.02612028829753399,0.011456871405243874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234570473432541,0.021055538207292557,0.024814389646053314,0.019112668931484222,0.03176262229681015
0,64,0.0014185336185619235,0.059090353548526764,0.025840066373348236,0.040025461465120316,0.01872270181775093,0.02717697247862816,0.011109302751719952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031920865178108215,0.018254365772008896,0.026034168899059296,0.014035787433385849,0.02700890228152275
0,65,0.001227357774041593,0.07464347034692764,0.03458714857697487,0.04140890762209892,0.019785195589065552,0.026494242250919342,0.008879916742444038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029973255470395088,0.013918252661824226,0.023105574771761894,0.014352692291140556,0.0293793436139822
0,66,0.0015404911246150732,0.06039848178625107,0.05599290877580643,0.04335072264075279,0.021910669282078743,0.02620239369571209,0.013372691348195076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03053959831595421,0.010179801844060421,0.025510720908641815,0.012927733361721039,0.026780400425195694
0,67,0.002051515271887183,0.06968508660793304,0.0545419305562973,0.04738643392920494,0.02604842372238636,0.027496762573719025,0.012365794740617275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030694637447595596,0.014148421585559845,0.027310330420732498,0.011682076379656792,0.026855146512389183
0,68,0.002145634265616536,0.06727422028779984,0.026929248124361038,0.04305841028690338,0.019400136545300484,0.028422700241208076,0.014066246338188648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353156179189682,0.020837627351284027,0.026128867641091347,0.012866177596151829,0.02890884503722191
0,69,0.00277488911524415,0.04872412607073784,0.02293597161769867,0.037677038460969925,0.018472889438271523,0.02635946124792099,0.014583146199584007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027879515662789345,0.011320915073156357,0.02750736102461815,0.018256425857543945,0.03028145805001259
0,70,0.0018757309298962355,0.0845484733581543,0.029032347723841667,0.04211071878671646,0.017456088215112686,0.02738575078547001,0.017097854986786842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173311799764633,0.012010108679533005,0.026931757107377052,0.01990450546145439,0.03235592693090439
0,71,0.0017076290678232908,0.062412042170763016,0.03299637883901596,0.04138508811593056,0.020448943600058556,0.02398902364075184,0.011964796110987663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029535749927163124,0.010049299336969852,0.023585358634591103,0.024790510535240173,0.034848395735025406
0,72,0.001402143738232553,0.05667569115757942,0.03920803219079971,0.043285928666591644,0.015173024497926235,0.024351434782147408,0.011554780416190624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026583770290017128,0.012209439650177956,0.02378828264772892,0.017646461725234985,0.027848679572343826
0,73,0.004507876466959715,0.07089487463235855,0.024694595485925674,0.047361087054014206,0.020645473152399063,0.030896984040737152,0.015205297619104385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03533799201250076,0.019301194697618484,0.027513273060321808,0.018659763038158417,0.03084632381796837
0,74,0.0024167243391275406,0.05257224291563034,0.023126382380723953,0.037179939448833466,0.025420639663934708,0.029326345771551132,0.013514659367501736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284719958901405,0.014023509807884693,0.0280440840870142,0.021355295553803444,0.032854922115802765
0,75,0.003512643277645111,0.06532233208417892,0.030961479991674423,0.04308946430683136,0.019517432898283005,0.027680136263370514,0.011640522629022598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02970084175467491,0.01370757445693016,0.02669382095336914,0.016243118792772293,0.03018908202648163
0,76,0.0006627933471463621,0.05687817186117172,0.029228417202830315,0.044688932597637177,0.014893694780766964,0.02624981477856636,0.013947444036602974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032338790595531464,0.013313349336385727,0.026508457958698273,0.012864679098129272,0.02729633077979088
0,77,0.0005738370819017291,0.06125467270612717,0.053797874599695206,0.040130749344825745,0.028608165681362152,0.028294308111071587,0.015428830869495869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03172820061445236,0.01663825288414955,0.02770322933793068,0.014412766322493553,0.027118945494294167
0,78,0.0009610677952878177,0.056749939918518066,0.02582455612719059,0.04033087193965912,0.02119656279683113,0.028304053470492363,0.01598801463842392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034548595547676086,0.019973525777459145,0.028440386056900024,0.016722887754440308,0.029838521033525467
0,79,0.00023766375670675188,0.06638339906930923,0.04346514493227005,0.04559950530529022,0.02120966650545597,0.027228944003582,0.016500407829880714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030941298231482506,0.014223163016140461,0.027462240308523178,0.014554664492607117,0.028505122289061546
