epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700937688350677,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.008625333197414875,0.42932772636413574,0.19890379905700684,0.26917147636413574,0.14799030125141144,0.15059393644332886,0.062248844653367996,0.24205654859542847,0.06875075399875641,0.08782117813825607,0.06071805953979492,0.4375545382499695,0.19920359551906586,0.17064504325389862,0.19655531644821167,0.23743858933448792,0.24251750111579895,0.0345318466424942,0.011157608591020107,0.02505583129823208,0.01937406323850155,0.031238684430718422
0,2,0.023395219817757607,0.36157041788101196,0.19099745154380798,0.43383073806762695,0.20674045383930206,0.2579571008682251,0.08893660455942154,0.2074539214372635,0.14314495027065277,0.08911486715078354,0.04400425776839256,0.37502428889274597,0.32865163683891296,0.12517772614955902,0.22695493698120117,0.2628280520439148,0.43082383275032043,0.034517981112003326,0.014574968256056309,0.029568804427981377,0.024240767583251,0.037175294011831284
0,3,0.0033814553171396255,0.1634051650762558,0.14744213223457336,0.22068184614181519,0.15425369143486023,0.1473647952079773,0.07084599137306213,0.24234703183174133,0.15616494417190552,0.0903179943561554,0.04809246212244034,0.38620084524154663,0.2009318470954895,0.08481316268444061,0.216374933719635,0.16203010082244873,0.21851055324077606,0.031313590705394745,0.016842134296894073,0.027821563184261322,0.020854393020272255,0.03135109692811966
0,4,0.004107976797968149,0.13575886189937592,0.1297428458929062,0.16988638043403625,0.09200312942266464,0.11991558969020844,0.0530456081032753,0.18031008541584015,0.04535408690571785,0.07918424159288406,0.037531279027462006,0.2925228774547577,0.20188008248806,0.12879693508148193,0.21004098653793335,0.379669189453125,0.3568578064441681,0.03908389434218407,0.015082976780831814,0.02818022109568119,0.017269615083932877,0.02736404538154602
0,5,0.0015752736944705248,0.19390156865119934,0.28259482979774475,0.26883968710899353,0.13123367726802826,0.25899747014045715,0.0917130634188652,0.1905220001935959,0.243240624666214,0.10760613530874252,0.07537636160850525,0.544244110584259,0.5290666818618774,0.1142522394657135,0.3706415593624115,0.3872378468513489,0.5494617223739624,0.034701183438301086,0.016682259738445282,0.02691066823899746,0.0224799532443285,0.03351521119475365
0,6,0.00048764271195977926,0.07525265216827393,0.12927331030368805,0.14075370132923126,0.08397480845451355,0.09470207244157791,0.051543936133384705,0.19319653511047363,0.10262005031108856,0.09091763943433762,0.027445487678050995,0.18042685091495514,0.14903026819229126,0.045095864683389664,0.1143401488661766,0.15982592105865479,0.21577440202236176,0.031211908906698227,0.01708010956645012,0.025330400094389915,0.02205781638622284,0.03262576460838318
0,7,0.0014150305651128292,0.06707696616649628,0.2847995162010193,0.2424088567495346,0.11276358366012573,0.12135974317789078,0.0686347708106041,0.2866796851158142,0.24548441171646118,0.11867804080247879,0.05018308386206627,0.43069756031036377,0.08688703924417496,0.05115165933966637,0.1208244189620018,0.15110494196414948,0.17319437861442566,0.03615466505289078,0.021150683984160423,0.03101351484656334,0.02548847533762455,0.03796478733420372
0,8,0.0016248095780611038,0.05146440491080284,0.17822334170341492,0.17047786712646484,0.05259718745946884,0.09074214100837708,0.056267835199832916,0.2178000658750534,0.2787472605705261,0.11445418000221252,0.04439343512058258,0.3800210952758789,0.06396064162254333,0.04462618753314018,0.1458035260438919,0.10826638340950012,0.18167482316493988,0.03225306048989296,0.011915937066078186,0.027114953845739365,0.023056216537952423,0.031459178775548935
0,9,0.0025378656573593616,0.038612429052591324,0.10774672776460648,0.11903008818626404,0.07778064906597137,0.09092935919761658,0.07090844213962555,0.23639123141765594,0.2830205261707306,0.08930949866771698,0.05731277912855148,0.44153910875320435,0.08570952713489532,0.09491216391324997,0.1056654080748558,0.07848048210144043,0.1250770539045334,0.03142142295837402,0.016371464356780052,0.02893683686852455,0.020646046847105026,0.03519681841135025
