epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700936198234558,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.005166271701455116,0.1428714394569397,0.26800552010536194,0.2513332962989807,0.11589363217353821,0.15125496685504913,0.06932815164327621,0.24793583154678345,0.1332167088985443,0.10255803167819977,0.06571522355079651,0.49188825488090515,0.22024618089199066,0.04928480461239815,0.22928714752197266,0.2657626271247864,0.23752924799919128,0.03445674479007721,0.015742797404527664,0.02735723741352558,0.01843387633562088,0.03242625296115875
0,2,0.0025000383611768484,0.0693267211318016,0.13498935103416443,0.13752520084381104,0.08046584576368332,0.09101634472608566,0.04353013634681702,0.16152143478393555,0.07501435279846191,0.09130251407623291,0.04641508311033249,0.41959407925605774,0.12466200441122055,0.08410616964101791,0.1572757065296173,0.1581476926803589,0.16205747425556183,0.02748287096619606,0.013828913681209087,0.02416309528052807,0.021994059905409813,0.03236306831240654
0,3,0.0007017661118879914,0.035894591361284256,0.07120630890130997,0.10609089583158493,0.050133123993873596,0.07010510563850403,0.04153164103627205,0.12101634591817856,0.06514115631580353,0.07656911015510559,0.04434093460440636,0.36479198932647705,0.11916548758745193,0.0488966628909111,0.16664300858974457,0.13318726420402527,0.189545139670372,0.019814064726233482,0.01261311024427414,0.024312235414981842,0.014855025336146355,0.027155358344316483
0,4,0.0036334299948066473,0.03697764128446579,0.14757226407527924,0.13642653822898865,0.08718609809875488,0.07725773751735687,0.052974630147218704,0.12967686355113983,0.0599413737654686,0.07729008793830872,0.03912998363375664,0.291292279958725,0.14927169680595398,0.1552768349647522,0.2989383041858673,0.12856926023960114,0.13900025188922882,0.020731929689645767,0.018026255071163177,0.025482790544629097,0.02430402673780918,0.037068840116262436
0,5,0.0006378053803928196,0.02324749156832695,0.11918804049491882,0.09654583781957626,0.07028483599424362,0.0511261411011219,0.023500828072428703,0.10342851281166077,0.07952427864074707,0.07496356964111328,0.04829011857509613,0.3358980715274811,0.06796767562627792,0.05149168148636818,0.11660889536142349,0.06538192182779312,0.16401368379592896,0.01578482985496521,0.012992013245821,0.019970305263996124,0.015903376042842865,0.0291416235268116
0,6,0.004491371568292379,0.02785884030163288,0.08945537358522415,0.08707327395677567,0.05016183480620384,0.04977578669786453,0.03917861357331276,0.10454434901475906,0.06932307779788971,0.07494919747114182,0.047286488115787506,0.3510296940803528,0.08357152342796326,0.08834133297204971,0.13112039864063263,0.09434746205806732,0.19365011155605316,0.013749275356531143,0.01650059223175049,0.019317999482154846,0.01842407137155533,0.028386766090989113
0,7,0.0059637464582920074,0.016169210895895958,0.0905727744102478,0.09053244441747665,0.05595486983656883,0.04924082010984421,0.04640144482254982,0.1301671713590622,0.14396943151950836,0.10477927327156067,0.05908912792801857,0.4839605391025543,0.07915690541267395,0.06220259889960289,0.16238842904567719,0.09076014161109924,0.11236893385648727,0.013295612297952175,0.010737371630966663,0.019170088693499565,0.019474854692816734,0.03656892850995064
0,8,0.0035066374111920595,0.014709657989442348,0.056846734136343,0.06662826985120773,0.03686487674713135,0.038703467696905136,0.03951770067214966,0.11895089596509933,0.13834811747074127,0.1151578426361084,0.07377876341342926,0.6326125264167786,0.05016648769378662,0.04535873606801033,0.08453138172626495,0.09089826047420502,0.11455165594816208,0.008641655556857586,0.008839872665703297,0.014008705504238605,0.010691718198359013,0.027100935578346252
0,9,0.0016179090598598123,0.012275788933038712,0.04322851821780205,0.06015298143029213,0.03777570277452469,0.03435812145471573,0.02266835980117321,0.07998455315828323,0.16474437713623047,0.08069546520709991,0.07755459100008011,0.6575014591217041,0.04635916277766228,0.023784752935171127,0.0688370019197464,0.10435890406370163,0.1364840716123581,0.009668778628110886,0.00714039197191596,0.01635216921567917,0.01361860055476427,0.027449358254671097
