epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700937688350677,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.008624406531453133,0.4293276071548462,0.19890351593494415,0.26917073130607605,0.14799006283283234,0.15059374272823334,0.06224876642227173,0.24205653369426727,0.06875070929527283,0.08782123029232025,0.060718078166246414,0.43755459785461426,0.199203222990036,0.17064471542835236,0.19655540585517883,0.23743866384029388,0.24251756072044373,0.0345318466424942,0.011157612316310406,0.025055833160877228,0.019374065101146698,0.031238680705428123
0,2,0.013177945278584957,0.7624920010566711,0.2976526916027069,0.6938676834106445,0.6544539928436279,0.551111102104187,0.21900931000709534,0.21748989820480347,0.12128099054098129,0.0964374914765358,0.047877926379442215,0.3709522485733032,0.9707040786743164,0.1469421535730362,0.5509767532348633,0.4801652133464813,0.9851887226104736,0.03161276876926422,0.018663417547941208,0.029845230281352997,0.02459319867193699,0.03527585417032242
0,3,0.0030882537830621004,0.2903203070163727,0.15489116311073303,0.21972067654132843,0.11010265350341797,0.159607395529747,0.08464285731315613,0.26917845010757446,0.10282710194587708,0.09593277424573898,0.05950397625565529,0.4580073356628418,0.15913298726081848,0.13027751445770264,0.16860321164131165,0.1839766949415207,0.23773548007011414,0.037716105580329895,0.013276705518364906,0.02801291085779667,0.018385957926511765,0.03141488879919052
0,4,0.008481704629957676,0.2511279881000519,0.18171581625938416,0.20542669296264648,0.07704941183328629,0.13358250260353088,0.06769099086523056,0.25598904490470886,0.13742080330848694,0.08531945198774338,0.031511787325143814,0.24653181433677673,0.13122639060020447,0.11005228757858276,0.10132161527872086,0.060727037489414215,0.08946967124938965,0.035715509206056595,0.015640581026673317,0.028653975576162338,0.0183071568608284,0.032162345945835114
0,5,0.004534570500254631,0.3157857656478882,0.09504636377096176,0.2639678418636322,0.16392940282821655,0.18720664083957672,0.06963023543357849,0.26699379086494446,0.2860943675041199,0.09709200263023376,0.035026099532842636,0.3450051546096802,0.23511144518852234,0.05503410845994949,0.15125630795955658,0.14580141007900238,0.16885824501514435,0.04057248681783676,0.01937589794397354,0.029226116836071014,0.019671369343996048,0.03343815356492996
0,6,0.008818702772259712,0.28758397698402405,0.23442885279655457,0.21647685766220093,0.11881083250045776,0.15654753148555756,0.0985310971736908,0.26581963896751404,0.07218717038631439,0.08834066241979599,0.03250320628285408,0.2898058593273163,0.23056286573410034,0.04571853578090668,0.1573154181241989,0.2966184914112091,0.345614492893219,0.029887676239013672,0.017929818481206894,0.02545969933271408,0.020440269261598587,0.029889222234487534
0,7,0.005698030814528465,0.25075238943099976,0.32755082845687866,0.297887921333313,0.15612377226352692,0.20339907705783844,0.07646040618419647,0.3189430832862854,0.09358985722064972,0.12104053050279617,0.05545718967914581,0.4847346842288971,0.312173068523407,0.07206519693136215,0.20567446947097778,0.2293805480003357,0.2719031870365143,0.03940410539507866,0.01637732796370983,0.03427688777446747,0.026104867458343506,0.03514798730611801
0,8,0.0017940037650987506,0.1667357236146927,0.21268939971923828,0.20714741945266724,0.10253392159938812,0.12960344552993774,0.09461218863725662,0.2986689805984497,0.17806696891784668,0.11828478425741196,0.041836656630039215,0.3444274663925171,0.13291950523853302,0.05644939839839935,0.09782975167036057,0.07995085418224335,0.11608805507421494,0.03568217158317566,0.009263426996767521,0.027799168601632118,0.017840402200818062,0.03475373983383179
0,9,0.004892310127615929,0.17865131795406342,0.11291923373937607,0.20183444023132324,0.12228608876466751,0.15868788957595825,0.06659983098506927,0.19838154315948486,0.15050292015075684,0.10998000204563141,0.06478749215602875,0.5012476444244385,0.21931248903274536,0.06593216955661774,0.1037355437874794,0.18471157550811768,0.17120066285133362,0.03406649827957153,0.011432474479079247,0.028273306787014008,0.01782573200762272,0.032561324536800385
0,10,0.0011600471334531903,0.20460651814937592,0.13490605354309082,0.208261638879776,0.08990180492401123,0.15605899691581726,0.06564965844154358,0.2091314196586609,0.15652619302272797,0.09246735274791718,0.040553830564022064,0.2919387221336365,0.1728554368019104,0.10028915107250214,0.10434684157371521,0.15432614088058472,0.2169303148984909,0.039256706833839417,0.019046716392040253,0.03053928166627884,0.0171891450881958,0.03340833634138107
0,11,0.0010574177140370011,0.16376136243343353,0.1137683168053627,0.1635465919971466,0.13516992330551147,0.12136954814195633,0.056556910276412964,0.20051589608192444,0.14804837107658386,0.10413379967212677,0.06359849125146866,0.5304049253463745,0.16597974300384521,0.04931214824318886,0.10695316642522812,0.11265098303556442,0.12949594855308533,0.0359744094312191,0.01585673913359642,0.02927892468869686,0.02284219115972519,0.0349176824092865
0,12,0.016146505251526833,0.16232530772686005,0.19060781598091125,0.21797877550125122,0.10608413070440292,0.15252961218357086,0.060805581510066986,0.21959316730499268,0.24512125551700592,0.11332656443119049,0.061413176357746124,0.4790649712085724,0.16075611114501953,0.08383797109127045,0.11915935575962067,0.08359144628047943,0.11846233904361725,0.03560309857130051,0.013512426987290382,0.02757430076599121,0.01749344728887081,0.029995853081345558
0,13,0.0018663023365661502,0.1682393103837967,0.11377239227294922,0.17143303155899048,0.12246628105640411,0.12099882960319519,0.05043161287903786,0.27371618151664734,0.147750124335289,0.10548201203346252,0.05538450926542282,0.44537001848220825,0.12411704659461975,0.07478153705596924,0.09479817003011703,0.11883178353309631,0.10341714322566986,0.0350714772939682,0.013424483127892017,0.029317375272512436,0.016370603814721107,0.03634149581193924
0,14,0.005430907942354679,0.21567781269550323,0.23348793387413025,0.21806086599826813,0.09142616391181946,0.1347644031047821,0.051141366362571716,0.1913599669933319,0.21913954615592957,0.09736868739128113,0.03538201004266739,0.286308228969574,0.15141625702381134,0.04887458309531212,0.09792590141296387,0.2556021809577942,0.2358100265264511,0.03166581690311432,0.012013506144285202,0.02454707957804203,0.012310991995036602,0.027859460562467575
0,15,0.0005371952429413795,0.19622208178043365,0.09536141902208328,0.20349131524562836,0.094001404941082,0.13215313851833344,0.07179852575063705,0.1646946519613266,0.17634306848049164,0.08880878239870071,0.05091932788491249,0.4316346347332001,0.22542285919189453,0.015237797051668167,0.12842652201652527,0.19657592475414276,0.2000228613615036,0.030184276401996613,0.016840381547808647,0.024932794272899628,0.019014349207282066,0.03033885918557644
0,16,0.0007152658654376864,0.13695037364959717,0.13035058975219727,0.16214193403720856,0.10232115536928177,0.12190037220716476,0.04529698193073273,0.1855752170085907,0.15528735518455505,0.0947476327419281,0.06519703567028046,0.5025331377983093,0.1262998729944229,0.023535005748271942,0.09718433767557144,0.12332597374916077,0.16005724668502808,0.0315626822412014,0.018803825601935387,0.02569742687046528,0.01538985874503851,0.02716904878616333
0,17,0.004361249972134829,0.14060993492603302,0.14263096451759338,0.1777222454547882,0.09597329795360565,0.10608717799186707,0.052476122975349426,0.16819161176681519,0.19517850875854492,0.1087142750620842,0.07210233807563782,0.5763242244720459,0.12116573750972748,0.07108563184738159,0.09243490546941757,0.044827140867710114,0.13794180750846863,0.03389452397823334,0.018540354445576668,0.02696535922586918,0.01845107600092888,0.03382382541894913
