epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700937688350677,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.014391624368727207,0.37492141127586365,0.2125404179096222,0.2512443959712982,0.09870138764381409,0.13059101998806,0.06452542543411255,0.24507056176662445,0.0589216910302639,0.09111551195383072,0.07168923318386078,0.49667036533355713,0.12365294992923737,0.12355957925319672,0.12239699810743332,0.20915457606315613,0.230124369263649,0.03636528551578522,0.016472723335027695,0.025829747319221497,0.019372660666704178,0.03081986866891384
0,2,0.04229922220110893,1.4038809537887573,1.2523436546325684,1.3182954788208008,0.3759743273258209,0.8186633586883545,0.24250558018684387,0.2507459223270416,0.07073448598384857,0.08648171275854111,0.056018538773059845,0.40710288286209106,1.2888718843460083,0.3542468845844269,1.2825368642807007,0.7585297226905823,1.4579284191131592,0.0347970575094223,0.02379623055458069,0.030684182420372963,0.02520221844315529,0.03707532584667206
0,3,0.005562142468988895,0.3002515137195587,0.11954590678215027,0.18169859051704407,0.11324071139097214,0.1252598762512207,0.059469662606716156,0.19869278371334076,0.17338517308235168,0.09035336226224899,0.0600166991353035,0.45289430022239685,0.16723306477069855,0.08003699779510498,0.1417449563741684,0.16842953860759735,0.1594153642654419,0.03656066954135895,0.01725204847753048,0.029786089435219765,0.019610695540905,0.0305440966039896
0,4,0.011576223187148571,0.5127763152122498,0.3021359145641327,0.35533466935157776,0.1809672862291336,0.18180173635482788,0.10653094202280045,0.2541502118110657,0.055009666830301285,0.08098600804805756,0.04139497131109238,0.30872899293899536,0.28840309381484985,0.15754824876785278,0.20440584421157837,0.23835551738739014,0.210036501288414,0.036771826446056366,0.015327935107052326,0.026369081810116768,0.02163807861506939,0.035049933940172195
0,5,0.004273377358913422,0.273871511220932,0.048087865114212036,0.19311171770095825,0.11210573464632034,0.12508517503738403,0.0639973059296608,0.2516871988773346,0.1490047425031662,0.10504769533872604,0.08387026190757751,0.604418158531189,0.17578159272670746,0.11645963788032532,0.17990729212760925,0.18784499168395996,0.18715694546699524,0.03350438177585602,0.014378199353814125,0.02542317844927311,0.016735248267650604,0.031138230115175247
0,6,0.00296151009388268,0.3676879405975342,0.24590039253234863,0.28256160020828247,0.15507185459136963,0.1553337275981903,0.07354031503200531,0.24471399188041687,0.2114781141281128,0.08651620894670486,0.05318475514650345,0.41327714920043945,0.23297864198684692,0.11635009944438934,0.2617594301700592,0.2723075747489929,0.24834458529949188,0.03072303533554077,0.01447505597025156,0.024190478026866913,0.018028201535344124,0.02814883552491665
0,7,0.001181707251816988,0.2655635178089142,0.19384142756462097,0.26880577206611633,0.1638149470090866,0.1395236700773239,0.06624419242143631,0.19108670949935913,0.16616389155387878,0.08883707970380783,0.05053464323282242,0.4318258464336395,0.20072373747825623,0.17447338998317719,0.15684863924980164,0.25843027234077454,0.25537484884262085,0.04060950130224228,0.020374255254864693,0.03244907781481743,0.01768282987177372,0.03384909778833389
0,8,0.00476387282833457,0.2216513305902481,0.16672320663928986,0.21342645585536957,0.08228066563606262,0.13309675455093384,0.05635630339384079,0.2971510887145996,0.18079808354377747,0.10567793995141983,0.03488515317440033,0.35058751702308655,0.12140251696109772,0.03538436442613602,0.09942889958620071,0.09187355637550354,0.10896209627389908,0.032964494079351425,0.01648016646504402,0.025411061942577362,0.022382346913218498,0.029266323894262314
0,9,0.009138430468738079,0.2565819323062897,0.16854001581668854,0.2033422291278839,0.13565582036972046,0.11673569679260254,0.05322837829589844,0.17839974164962769,0.14655658602714539,0.09304818511009216,0.060560960322618484,0.460624098777771,0.13071104884147644,0.048026204109191895,0.1086130142211914,0.09970096498727798,0.13700610399246216,0.03129991516470909,0.009204843081533909,0.02704048901796341,0.023569047451019287,0.029895495623350143
0,10,0.004726848099380732,0.24393677711486816,0.16439256072044373,0.2045731097459793,0.06604648381471634,0.11916450411081314,0.05366309732198715,0.1800626963376999,0.1597127616405487,0.09180469065904617,0.03510989621281624,0.29863905906677246,0.20726019144058228,0.12489181756973267,0.14128383994102478,0.20170262455940247,0.23681363463401794,0.030738823115825653,0.018047230318188667,0.026309290900826454,0.016851823776960373,0.02878287062048912
0,11,0.0049996827729046345,0.16678376495838165,0.1453889161348343,0.158366858959198,0.07574860006570816,0.10964807868003845,0.05823371931910515,0.1588049829006195,0.1703726053237915,0.08475241810083389,0.042051222175359726,0.38570845127105713,0.1650279015302658,0.0836663544178009,0.10292050242424011,0.14082296192646027,0.1502937376499176,0.03183741495013237,0.01760042831301689,0.02639130689203739,0.0162216704338789,0.02986549772322178
0,12,0.007964910939335823,0.3305468261241913,0.2337917536497116,0.30121687054634094,0.12328554689884186,0.15489479899406433,0.0708257257938385,0.22783814370632172,0.14914074540138245,0.09676028788089752,0.05653955042362213,0.4691391885280609,0.2459205985069275,0.15398940443992615,0.19277828931808472,0.2124127596616745,0.18758553266525269,0.03134380280971527,0.016406672075390816,0.026221100240945816,0.013289428316056728,0.028372064232826233
0,13,0.010391001589596272,0.19982945919036865,0.1497803032398224,0.1751687377691269,0.09694825112819672,0.1146063283085823,0.06070704013109207,0.20273728668689728,0.1490599364042282,0.08714082837104797,0.04444758966565132,0.33680468797683716,0.10909257084131241,0.032477281987667084,0.09906145185232162,0.09645557403564453,0.1732162982225418,0.03350333869457245,0.006368800066411495,0.027708109468221664,0.015715494751930237,0.03494572639465332
0,14,0.003931629471480846,0.16228322684764862,0.07896220684051514,0.1954582929611206,0.10291635245084763,0.11358921974897385,0.05151526257395744,0.20899461209774017,0.09504962712526321,0.08163585513830185,0.025108173489570618,0.25423192977905273,0.11471414566040039,0.08042877167463303,0.08676484227180481,0.1333582103252411,0.13587692379951477,0.027922391891479492,0.009613077156245708,0.022989973425865173,0.013116199523210526,0.02529982104897499
0,15,0.005097914487123489,0.16007232666015625,0.1580285131931305,0.1755693405866623,0.09351948648691177,0.10490408539772034,0.04345514625310898,0.16606967151165009,0.18266010284423828,0.07794032990932465,0.05104364827275276,0.44932126998901367,0.1412726193666458,0.06204818934202194,0.11029476672410965,0.1559908390045166,0.12981057167053223,0.027678310871124268,0.018871162086725235,0.025173084810376167,0.015437559224665165,0.028714701533317566
0,16,0.006034689489752054,0.1690942943096161,0.11907991021871567,0.16449269652366638,0.07790032774209976,0.10474558919668198,0.036964189261198044,0.16412824392318726,0.1245414987206459,0.0972907617688179,0.03771710395812988,0.3442429006099701,0.13040336966514587,0.03930414468050003,0.1419643759727478,0.09883671998977661,0.13635966181755066,0.02844487875699997,0.012265196070075035,0.02332628145813942,0.012383132241666317,0.027903709560632706
0,17,0.0069191232323646545,0.2421119511127472,0.20753693580627441,0.2212684452533722,0.12423776090145111,0.12239667773246765,0.05399434268474579,0.18570905923843384,0.10076221823692322,0.08500418066978455,0.052418604493141174,0.4159964323043823,0.15093040466308594,0.04542245715856552,0.11794105172157288,0.14599668979644775,0.1774681955575943,0.03132303059101105,0.015095810405910015,0.02638625167310238,0.023685850203037262,0.03542845696210861
0,18,0.002780068898573518,0.2792225182056427,0.1667976975440979,0.2687889337539673,0.14837458729743958,0.1514495462179184,0.07805804908275604,0.16157138347625732,0.13732796907424927,0.07613350450992584,0.05989362299442291,0.45891430974006653,0.26165685057640076,0.08664470911026001,0.1913960725069046,0.0528881698846817,0.12033694982528687,0.03048432618379593,0.01980653405189514,0.0276593379676342,0.019750749692320824,0.033655405044555664
0,19,0.006764326710253954,0.2406439632177353,0.13068686425685883,0.24761420488357544,0.13270975649356842,0.15949074923992157,0.055927589535713196,0.1760288029909134,0.1398179829120636,0.08264624327421188,0.06408323347568512,0.5483766794204712,0.2961882948875427,0.060485608875751495,0.2274622917175293,0.10865910351276398,0.16073808073997498,0.029619727283716202,0.008336126804351807,0.024355914443731308,0.01657783053815365,0.030911188572645187
0,20,0.006379478611052036,0.18646332621574402,0.13934145867824554,0.15542708337306976,0.07544156163930893,0.10821893066167831,0.06409516930580139,0.17196032404899597,0.15904144942760468,0.09140012413263321,0.05204024165868759,0.39680731296539307,0.14854025840759277,0.042907487601041794,0.1111503317952156,0.11612755060195923,0.1612105816602707,0.02854538895189762,0.012733891606330872,0.026327256113290787,0.01726446859538555,0.030110368505120277
0,21,0.01923115737736225,0.2156876176595688,0.19538375735282898,0.25635722279548645,0.09376657009124756,0.13301265239715576,0.07400420308113098,0.1583029180765152,0.15764833986759186,0.08358897268772125,0.05650612339377403,0.450995534658432,0.22445589303970337,0.057822562754154205,0.2038290798664093,0.3114120364189148,0.2874273359775543,0.02883680909872055,0.011371580883860588,0.025150537490844727,0.014468897134065628,0.028585204854607582
0,22,0.0010319910943508148,0.16243876516819,0.12088166922330856,0.19852536916732788,0.08118827641010284,0.11699382215738297,0.04916680231690407,0.21639055013656616,0.12606006860733032,0.10459569096565247,0.07505934685468674,0.5772515535354614,0.08950560539960861,0.056635987013578415,0.07691813260316849,0.10993954539299011,0.10253284871578217,0.025188276544213295,0.013618219643831253,0.02467154897749424,0.015865296125411987,0.034702666103839874
0,23,0.008587329648435116,0.23863765597343445,0.18886931240558624,0.1940680295228958,0.09627003967761993,0.11578205227851868,0.039253607392311096,0.15057815611362457,0.13641226291656494,0.08699231594800949,0.06011878326535225,0.485544890165329,0.17954787611961365,0.03947187215089798,0.10474812239408493,0.13862794637680054,0.17661531269550323,0.03013579733669758,0.008341051638126373,0.027376001700758934,0.01578882895410061,0.03194369748234749
0,24,0.009446962736546993,0.1417943835258484,0.15883374214172363,0.13921719789505005,0.08453449606895447,0.09344828128814697,0.04480254277586937,0.1501522809267044,0.14804707467556,0.07933510839939117,0.056884437799453735,0.4497477412223816,0.1288067102432251,0.031024258583784103,0.0800168365240097,0.10285721719264984,0.10949136316776276,0.029576824977993965,0.013932366855442524,0.02535932883620262,0.02053510583937168,0.03480887785553932
0,25,0.007169109303504229,0.11646968871355057,0.11022970080375671,0.14701414108276367,0.07468892633914948,0.08709123730659485,0.04068062826991081,0.14861463010311127,0.1340298354625702,0.08655695617198944,0.06408281624317169,0.5151262283325195,0.1029597669839859,0.0727996677160263,0.10249978303909302,0.14068418741226196,0.12697845697402954,0.027050336822867393,0.015270104631781578,0.02250106818974018,0.020233266055583954,0.03166251629590988
0,26,0.003981600049883127,0.1234772577881813,0.1560843586921692,0.15112093091011047,0.07500506192445755,0.08412881195545197,0.03328638896346092,0.15256339311599731,0.21428941190242767,0.09132683277130127,0.08624032884836197,0.6429142355918884,0.09284775704145432,0.0479804128408432,0.07660391181707382,0.10898137092590332,0.10469136387109756,0.028079615905880928,0.020545555278658867,0.02393242157995701,0.020167768001556396,0.03235609829425812
0,27,0.00028874858980998397,0.1322256177663803,0.08403810113668442,0.15107671916484833,0.07459662854671478,0.09341966360807419,0.04294003173708916,0.1533934473991394,0.1330910623073578,0.08152629435062408,0.06431473046541214,0.4835330843925476,0.120135597884655,0.05483194813132286,0.09776146709918976,0.13672661781311035,0.12250836193561554,0.026253947988152504,0.012923039495944977,0.022765256464481354,0.012141785584390163,0.027169382199645042
0,28,0.0027110169176012278,0.16792114078998566,0.0701330155134201,0.1401810497045517,0.06817106902599335,0.10364224761724472,0.0507233627140522,0.1725383847951889,0.15918847918510437,0.07940524071455002,0.08021627366542816,0.6589462161064148,0.14147813618183136,0.07602588832378387,0.1121692806482315,0.15786661207675934,0.13426212966442108,0.02544969506561756,0.016126884147524834,0.0238813329488039,0.015594441443681717,0.03131844475865364
0,29,0.005165114067494869,0.1190776452422142,0.07292088866233826,0.13673944771289825,0.06553241610527039,0.0802270695567131,0.03642478585243225,0.1277940720319748,0.11203618347644806,0.07993680238723755,0.0669916495680809,0.49410343170166016,0.11237476766109467,0.0580151230096817,0.09930594265460968,0.1030929759144783,0.13371282815933228,0.02608298510313034,0.011851828545331955,0.023513194173574448,0.016776470467448235,0.03240278735756874
