epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.0025440186727792025,0.10335468500852585,0.061545491218566895,0.0627734363079071,0.04612501710653305,0.038729146122932434,0.017480075359344482,0.030355539172887802,0.014822956174612045,0.014202101156115532,0.007322554010897875,0.05669550597667694,0.05038699880242348,0.029555534943938255,0.06187629699707031,0.19443082809448242,0.15184453129768372,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.0005954306689091027,0.0039762151427567005,0.02756023406982422,0.03432641550898552,0.01696586236357689,0.017126617953181267,0.010304482653737068,0.02289072424173355,0.0041865212842822075,0.012673324905335903,0.006935869809240103,0.05778998136520386,0.00966678187251091,0.015133519656956196,0.02925608865916729,0.06763052940368652,0.06907214224338531,0.019549254328012466,0.014217882417142391,0.022230364382267,0.02121858112514019,0.03410786762833595
0,2,0.008716367185115814,0.002951824339106679,0.018744800239801407,0.017244569957256317,0.009690479375422001,0.011291238479316235,0.008246318437159061,0.009328724816441536,0.007528452668339014,0.010108192451298237,0.0059789931401610374,0.05403848737478256,0.006206298712641001,0.008739395998418331,0.012627284042537212,0.04459134489297867,0.04465615004301071,0.013776552863419056,0.009263541549444199,0.018437109887599945,0.01789545640349388,0.031771156936883926
0,3,0.0005098832189105451,0.002056375378742814,0.023318037390708923,0.011253304779529572,0.013050640001893044,0.009539138525724411,0.009061288088560104,0.01143418624997139,0.007491386495530605,0.009870226494967937,0.00519272917881608,0.04572577029466629,0.00288552138954401,0.013504541479051113,0.012811128050088882,0.02538290247321129,0.03438239172101021,0.01242203637957573,0.012948730029165745,0.017412593588232994,0.018640737980604172,0.028770679607987404
0,4,0.0020405619870871305,0.0011420516530051827,0.011298377998173237,0.006712260190397501,0.009132565930485725,0.006193800829350948,0.005610703490674496,0.015768196433782578,0.011016478762030602,0.012066829949617386,0.004869571886956692,0.04679775610566139,0.003995956853032112,0.0055886926129460335,0.006157244555652142,0.02017565444111824,0.027550194412469864,0.00517592579126358,0.008689003065228462,0.012129133567214012,0.009877143427729607,0.026110539212822914
0,5,0.0021365222055464983,0.0013290946371853352,0.00918005220592022,0.007813099771738052,0.00546642392873764,0.004483687225729227,0.0051069301553070545,0.009462944231927395,0.007453255821019411,0.013230751268565655,0.011557206511497498,0.09302666783332825,0.0017457687063142657,0.0048900144174695015,0.004911500960588455,0.01610562391579151,0.02245676890015602,0.005540935322642326,0.008085326291620731,0.012167981825768948,0.014168130233883858,0.03696534410119057
0,6,0.0013269326882436872,0.001042187912389636,0.009932474233210087,0.006315367761999369,0.004689950030297041,0.0043578422628343105,0.003741062944754958,0.007111741229891777,0.015306992456316948,0.0074277701787650585,0.005714307073503733,0.05256503075361252,0.0018186920788139105,0.003462187945842743,0.004477683920413256,0.0069234613329172134,0.015205555595457554,0.004745447542518377,0.008355109952390194,0.011667486280202866,0.019872331991791725,0.032789915800094604
0,7,0.007749649696052074,0.0010847155936062336,0.006672055926173925,0.005696241278201342,0.004720699042081833,0.0043351068161427975,0.004339324310421944,0.006898136809468269,0.011891134083271027,0.007903944700956345,0.0055807773023843765,0.041735485196113586,0.002128619235008955,0.0032836678437888622,0.0048097362741827965,0.008909020572900772,0.016885677352547646,0.004993515554815531,0.006025424227118492,0.009842749685049057,0.014216517098248005,0.03290053829550743
0,8,0.010905479080975056,0.0010360718006268144,0.007573969662189484,0.004783016163855791,0.00326236872933805,0.0038755738642066717,0.002953938441351056,0.00812971405684948,0.019471658393740654,0.010778415948152542,0.007355650886893272,0.05672769621014595,0.0022582269739359617,0.0043524038046598434,0.004310679621994495,0.011829092167317867,0.021606214344501495,0.002827216172590852,0.007494766265153885,0.008740869350731373,0.015996674075722694,0.03283866122364998
0,9,0.006029978394508362,0.001192743075080216,0.004606425762176514,0.005794730503112078,0.00395422475412488,0.003461201209574938,0.0030949467327445745,0.008119291625916958,0.02836955524981022,0.014445390552282333,0.010712656192481518,0.07078412175178528,0.0029457961209118366,0.002133494708687067,0.0030590719543397427,0.0061668166890740395,0.011999163776636124,0.0037698186933994293,0.0058279880322515965,0.007542244158685207,0.01669793203473091,0.03022528626024723
0,10,0.016199229285120964,0.0016125795664265752,0.010983080603182316,0.007906527258455753,0.007457451894879341,0.005623212084174156,0.006024309899657965,0.018093742430210114,0.01714238151907921,0.012871013954281807,0.006032629869878292,0.049908511340618134,0.004606529604643583,0.002962985076010227,0.004908548668026924,0.006878831423819065,0.009216653183102608,0.003170635784044862,0.00634598545730114,0.00725745502859354,0.010430583730340004,0.027760019525885582
0,11,0.003631060943007469,0.0013680113479495049,0.00768854096531868,0.006745345890522003,0.007304839789867401,0.005837331060320139,0.004724481608718634,0.01282260101288557,0.014208922162652016,0.009426115080714226,0.005196582991629839,0.035192668437957764,0.00205311574973166,0.0022850842215120792,0.002820397727191448,0.012751282192766666,0.014855148270726204,0.002593974582850933,0.005260775797069073,0.006072354502975941,0.01392344105988741,0.030097538605332375
0,12,0.007399446796625853,0.0009149101097136736,0.012612941674888134,0.005604569800198078,0.006816268898546696,0.004252464510500431,0.0039266725070774555,0.008220255374908447,0.02388886548578739,0.00997364055365324,0.006938013713806868,0.03473054617643356,0.002599348546937108,0.0047981878742575645,0.005218705162405968,0.007539117708802223,0.013642117381095886,0.0030773000326007605,0.005521092563867569,0.0060646673664450645,0.010404013097286224,0.026988575235009193
0,13,0.007682268042117357,0.0008916386868804693,0.006683411542326212,0.004516988527029753,0.004249664954841137,0.0035299595911055803,0.00308319297619164,0.008834661915898323,0.016058769077062607,0.010965981520712376,0.005446161609143019,0.037588052451610565,0.0029724356718361378,0.005089926533401012,0.003993536811321974,0.008257062174379826,0.01166245061904192,0.0029738270677626133,0.003271856578066945,0.006646438967436552,0.015134623274207115,0.03432752192020416
0,14,0.009723822586238384,0.0012137830490246415,0.012327160686254501,0.005884729325771332,0.005405733827501535,0.0037012812681496143,0.004516820423305035,0.012173268012702465,0.012824591249227524,0.01377454586327076,0.004737507551908493,0.03574785590171814,0.002384759485721588,0.0027734185568988323,0.003607113379985094,0.0071514989249408245,0.01082503143697977,0.002383860759437084,0.003088256809860468,0.005577828269451857,0.011667817831039429,0.030866438522934914
0,15,0.023377113044261932,0.0011922306148335338,0.00822670292109251,0.006024200469255447,0.004210087936371565,0.0040118638426065445,0.005105460528284311,0.013450589030981064,0.013678908348083496,0.00888745579868555,0.005021132994443178,0.02497095800936222,0.0037276127841323614,0.0016893534921109676,0.003652046900242567,0.006820078007876873,0.00986318290233612,0.002236077794805169,0.0026186523027718067,0.005647860001772642,0.007809716276824474,0.02337198331952095
0,16,0.015625765547156334,0.0008355187601409853,0.005838519893586636,0.004455917049199343,0.0037107174284756184,0.0033553203102201223,0.002836494240909815,0.00729023851454258,0.010499494150280952,0.01230386272072792,0.0057542226277291775,0.037287741899490356,0.002198356669396162,0.0019187666475772858,0.003317674156278372,0.008703426457941532,0.019892971962690353,0.002252735197544098,0.002268780954182148,0.005677678622305393,0.01180657185614109,0.02424617111682892
0,17,0.004343393258750439,0.0008994122035801411,0.003384382463991642,0.0033550700172781944,0.004084820859134197,0.0031214531045407057,0.0028551111463457346,0.008028194308280945,0.012998878955841064,0.0118208397179842,0.007499499712139368,0.041147202253341675,0.0022786534391343594,0.0022692708298563957,0.003539985977113247,0.00422360934317112,0.009909168817102909,0.0024465052410960197,0.0034423787146806717,0.005728566087782383,0.011102571152150631,0.026842687278985977
0,18,0.01976921223104,0.0010038124164566398,0.007729340344667435,0.005521051585674286,0.007961390540003777,0.0039916867390275,0.003559364704415202,0.009792187251150608,0.021558765321969986,0.008000382222235203,0.005196407902985811,0.022951360791921616,0.0026864567771553993,0.0023317416198551655,0.003403204260393977,0.003119175788015127,0.008481424301862717,0.00257081538438797,0.0041395071893930435,0.005519288592040539,0.0115654356777668,0.028550241142511368
0,19,0.03358353674411774,0.001139158965088427,0.01163131557404995,0.006460036151111126,0.007144068833440542,0.004154794383794069,0.0031757871620357037,0.008005669340491295,0.01580948382616043,0.011035185307264328,0.00552042480558157,0.03301484137773514,0.005018239840865135,0.002895256970077753,0.004624105989933014,0.010111244395375252,0.015943538397550583,0.002134599955752492,0.00409763865172863,0.005640624091029167,0.010588119737803936,0.03401878476142883
