epoch,Train classes accuracy,Train classes precision,Train classes recall,Validation classes accuracy,Validation classes precision,Validation classes recall,Train confidence accuracy,Train confidence precision,Train confidence recall,Validation confidence accuracy,Validation confidence precision,Validation confidence recall,Validation confidence loss,Validation bounding box loss,Validation classes loss,Validation bounding box iou,Train confidence loss,Train bounding box loss,Train classes loss,Train bounding box iou
0,0.11446668928854202,0.264022958518132,0.1681063122923588,0.10912143256855064,0.25,0.1622296173044925,0.2982034328457891,0.4594094042596975,0.4594094042596975,0.29812834224598933,0.4593202883625129,0.4593202883625129,2.973684786558151,1.9303302442459833,2.287018696012951,0.09380351194391204,2.8633001353367264,1.921905865152198,2.238777503909835,0.09600814404975937
1,0.12337734383668035,0.2872642727977267,0.17780620402942118,0.11185682326621924,0.26420079260237783,0.16246953696181965,0.30475056239248377,0.46713995943204867,0.46713995943204867,0.304635761589404,0.467005076142132,0.467005076142132,2.4843914605322337,1.9649413413093204,2.2617333496184577,0.06337108102050565,2.4030535716608346,1.9611202363508293,2.200553022235273,0.0635516953665808
2,0.12077562326869806,0.2738005526249686,0.17769807629605477,0.1116046640755136,0.2537878787878788,0.16611570247933885,0.3023966009427073,0.46436945662147006,0.46436945662147006,0.2997665888629543,0.46126218573627503,0.46126218573627503,2.5971819894086745,2.0149477960949853,2.254152626537141,0.07331900979347881,2.4864554297493164,2.000900496919471,2.1969392802341874,0.0766244538307908
3,0.1303338492151227,0.28145142038672716,0.19532803180914513,0.1166573191250701,0.25273390036452004,0.1780821917808219,0.30560052866347265,0.46813787518347927,0.46813787518347927,0.3032514930325149,0.4653767820773931,0.4653767820773931,2.403073146825745,1.8049508481933958,2.2478768026261102,0.13060449423002346,2.2576747956764267,1.802569667977023,2.1659521352813904,0.1304594449788691
