epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,10,0.0011652554385364056,0.09673401713371277,0.037561364471912384,0.059097666293382645,0.025212448090314865,0.031844716519117355,0.010918318293988705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033867888152599335,0.02378757670521736,0.027347547933459282,0.017291337251663208,0.03199205920100212
0,11,0.001114551560021937,0.09952154010534286,0.027213729918003082,0.0527719110250473,0.02296646684408188,0.030612055212259293,0.010465910658240318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032319869846105576,0.020171064883470535,0.026825614273548126,0.01525758858770132,0.025221481919288635
0,12,0.000577895378228277,0.08173573017120361,0.0307573601603508,0.04925615340471268,0.02935163490474224,0.03104308620095253,0.01382221095263958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03924025595188141,0.013292700052261353,0.028194334357976913,0.016760854050517082,0.030748805031180382
0,13,0.0015637644100934267,0.08970136940479279,0.04019435495138168,0.05528143420815468,0.026238292455673218,0.03675994649529457,0.017989709973335266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284518212080002,0.012823721393942833,0.033429138362407684,0.022208746522665024,0.033517248928546906
0,14,0.0041415998712182045,0.0754728689789772,0.03937159478664398,0.04294322431087494,0.01856832206249237,0.025872571393847466,0.014876134693622589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314800925552845,0.016141317784786224,0.024900471791625023,0.01942211389541626,0.029281476512551308
0,15,0.0002488145255483687,0.07519730925559998,0.03666291385889053,0.047914668917655945,0.021327946335077286,0.03043087013065815,0.014338014647364616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03632370010018349,0.019308999180793762,0.02853265032172203,0.019634027034044266,0.036167390644550323
0,16,0.00019862964109051973,0.07984448969364166,0.040237344801425934,0.047892265021800995,0.017469769343733788,0.02898089773952961,0.014833387918770313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825097903609276,0.016822021454572678,0.026853077113628387,0.018501559272408485,0.02941245771944523
0,17,0.0016955260653048754,0.07954056560993195,0.0313618928194046,0.04421469196677208,0.02202542871236801,0.031601570546627045,0.01273885928094387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03646400198340416,0.025145718827843666,0.029740972444415092,0.024716496467590332,0.03951587527990341
0,18,0.0011864355765283108,0.0653427243232727,0.03395317494869232,0.045233480632305145,0.021177779883146286,0.02723350003361702,0.013226433657109737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03232090547680855,0.014265062287449837,0.02593841776251793,0.01951478235423565,0.03313497453927994
0,19,0.003210224909707904,0.07045633345842361,0.026556087657809258,0.043773580342531204,0.025241008028388023,0.030378183349967003,0.011852394789457321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037200018763542175,0.014233110472559929,0.029497064650058746,0.021302195265889168,0.03517402336001396
0,20,0.0003585033700801432,0.07205908000469208,0.028671814128756523,0.053681593388319016,0.02614171989262104,0.03260394558310509,0.01594110205769539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038942065089941025,0.022593434900045395,0.033323824405670166,0.023643167689442635,0.03677893802523613
0,21,0.0015369855100288987,0.08219829201698303,0.031007006764411926,0.04618370160460472,0.035126153379678726,0.02865828387439251,0.010854598134756088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254101052880287,0.014004964381456375,0.028920991346240044,0.01750335469841957,0.032171763479709625
0,22,0.0016613664338365197,0.07126227021217346,0.03824606165289879,0.04662628471851349,0.030667580664157867,0.034471698105335236,0.0157016608864069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03517366200685501,0.01712520606815815,0.03179279342293739,0.01817062310874462,0.03897140920162201
0,23,0.004447524901479483,0.0772908553481102,0.0268741175532341,0.055159106850624084,0.023547712713479996,0.03836419805884361,0.017871838063001633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04365645721554756,0.029011115431785583,0.033812686800956726,0.01923510804772377,0.033261388540267944
0,24,0.0019015641883015633,0.07031488418579102,0.02051987126469612,0.052719514816999435,0.02409396506845951,0.034753620624542236,0.016699500381946564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04010630398988724,0.02475796453654766,0.033910512924194336,0.035358015447854996,0.04484868794679642
0,25,0.00021608450333587825,0.06372499465942383,0.027221553027629852,0.05244233459234238,0.0194232314825058,0.02896968275308609,0.01522191520780325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03661150857806206,0.014126680791378021,0.026718083769083023,0.023094287142157555,0.03374280035495758
0,26,0.00017972663044929504,0.06516936421394348,0.026621446013450623,0.05053112655878067,0.03211725130677223,0.034976210445165634,0.013246966525912285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801388293504715,0.014175842516124249,0.029538104310631752,0.024775439873337746,0.03789125010371208
0,27,0.0005627521895803511,0.055945985019207,0.02021826058626175,0.042462293058633804,0.020638301968574524,0.0270538367331028,0.013528604060411453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032608821988105774,0.02340700849890709,0.02796398289501667,0.021293247118592262,0.032688431441783905
0,28,0.0012547016376629472,0.08204031735658646,0.0395127609372139,0.055493324995040894,0.02151043526828289,0.03323562443256378,0.015742816030979156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745884820818901,0.02110239863395691,0.03007662668824196,0.015420978888869286,0.030460920184850693
0,29,0.001352496794424951,0.08080366253852844,0.03807120770215988,0.04835362732410431,0.022975489497184753,0.032558366656303406,0.017532188445329666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03764527663588524,0.01621977984905243,0.02963155508041382,0.01719922013580799,0.031428974121809006
0,30,0.000397167750634253,0.08346851170063019,0.05130385234951973,0.04908960685133934,0.023441506549715996,0.028702713549137115,0.014587041921913624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03397433087229729,0.017329953610897064,0.028291553258895874,0.01961086131632328,0.02843061462044716
0,31,6.16183751844801e-05,0.09027677774429321,0.023840492591261864,0.05142401531338692,0.02335345931351185,0.033034130930900574,0.009934921748936176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512889891862869,0.022229129448533058,0.03155302256345749,0.030471693724393845,0.043578341603279114
0,32,0.0032496144995093346,0.07607614248991013,0.03282182663679123,0.046123359352350235,0.02556498534977436,0.026247303932905197,0.012098739854991436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029856426641345024,0.01541237160563469,0.023757176473736763,0.011980226263403893,0.020802747458219528
0,33,0.000505708740092814,0.07254112511873245,0.023340368643403053,0.04571186751127243,0.015605764463543892,0.028163978829979897,0.01307922787964344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03078904002904892,0.014575270004570484,0.02773328311741352,0.01550789549946785,0.02969326078891754
0,34,0.0028097054455429316,0.06289833039045334,0.05345780774950981,0.04638485610485077,0.02949097566306591,0.02928069606423378,0.010837106965482235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331064909696579,0.012153040617704391,0.02758275717496872,0.0195988230407238,0.0320519357919693
0,35,0.00389671023003757,0.0777975469827652,0.023078501224517822,0.05241401121020317,0.035005372017621994,0.03445756062865257,0.015948163345456123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04053235054016113,0.024393105879426003,0.0310211218893528,0.017641989514231682,0.030518243089318275
0,36,0.0007147096912376583,0.06696530431509018,0.03158292919397354,0.050053760409355164,0.027338186278939247,0.03169047832489014,0.01577501930296421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038291241973638535,0.013292139396071434,0.029771890491247177,0.023563481867313385,0.03632654994726181
0,37,6.15041863056831e-05,0.07445437461137772,0.036132097244262695,0.04732858017086983,0.01587018370628357,0.02788620814681053,0.01358144823461771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030483298003673553,0.01989271491765976,0.0271400548517704,0.017047880217432976,0.026814933866262436
0,38,0.0015942334430292249,0.07994015514850616,0.04223528504371643,0.04726223647594452,0.032011695206165314,0.03089006431400776,0.01272620353847742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03459373116493225,0.016248099505901337,0.029943058267235756,0.026712756603956223,0.03386756405234337
0,39,0.0006331114564090967,0.06998850405216217,0.028679972514510155,0.050469644367694855,0.022602492943406105,0.030184706673026085,0.01727207750082016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034857384860515594,0.0206155888736248,0.02808978222310543,0.018572479486465454,0.03125651925802231
0,40,0.0027832412160933018,0.06680910289287567,0.04758692532777786,0.04365955665707588,0.014830321073532104,0.024807218462228775,0.009589134715497494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028314759954810143,0.013822435401380062,0.025819532573223114,0.015688279643654823,0.027210986241698265
0,41,0.0015463619492948055,0.08208902925252914,0.03666951507329941,0.050693146884441376,0.022350646555423737,0.029775984585285187,0.015488028526306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03622099384665489,0.016733942553400993,0.028057269752025604,0.015371890738606453,0.032400161027908325
0,42,0.0009636174654588103,0.0750078335404396,0.05272011458873749,0.04240727797150612,0.023332513868808746,0.028534390032291412,0.013532574288547039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03344173729419708,0.0226549431681633,0.029534442350268364,0.01398342102766037,0.02964518964290619
0,43,0.0037634053733199835,0.06766639649868011,0.020679302513599396,0.04014557972550392,0.021812528371810913,0.02564207650721073,0.01403003092855215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03031054139137268,0.019150875508785248,0.02618681639432907,0.01586778461933136,0.029898736625909805
0,44,0.001629080157727003,0.05258339270949364,0.027805093675851822,0.03875746577978134,0.017549755051732063,0.026229582726955414,0.013390004634857178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306860338896513,0.014028428122401237,0.027083374559879303,0.01778445579111576,0.031246423721313477
0,45,0.0021915333345532417,0.06111307442188263,0.04612861946225166,0.05011112987995148,0.01838919334113598,0.027389679104089737,0.01369798555970192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030725620687007904,0.022070225328207016,0.025535428896546364,0.019822489470243454,0.03086921200156212
0,46,0.001154199126176536,0.07386850565671921,0.056833840906620026,0.04877123609185219,0.03057963028550148,0.024987615644931793,0.0113301370292902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896147221326828,0.012308606877923012,0.022729570046067238,0.014845284633338451,0.028141867369413376
0,47,0.001930295955389738,0.05727197602391243,0.032443806529045105,0.04785612225532532,0.027197033166885376,0.03031705878674984,0.011953492648899555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424660861492157,0.01570451259613037,0.028108039870858192,0.01035316288471222,0.030050065368413925
0,48,0.0006893083918839693,0.07649035006761551,0.03649336099624634,0.04459383338689804,0.0251225084066391,0.031455498188734055,0.019032055512070656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03394879400730133,0.010476714000105858,0.028045203536748886,0.01116596907377243,0.027821358293294907
0,49,0.002157369628548622,0.07795364409685135,0.03277207165956497,0.0475502535700798,0.020100127905607224,0.027238259091973305,0.017877060920000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030795501545071602,0.018655817955732346,0.02760985679924488,0.01627146452665329,0.030391033738851547
0,50,0.00035718714934773743,0.06934453547000885,0.02526671066880226,0.050398752093315125,0.017058201134204865,0.030273906886577606,0.011360310949385166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031147824600338936,0.012788328342139721,0.025622159242630005,0.022493397817015648,0.03208012133836746
0,51,0.0024803171399980783,0.08678014576435089,0.038187380880117416,0.05073217302560806,0.018708549439907074,0.028855184093117714,0.012468187138438225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03401641175150871,0.010832238011062145,0.029663780704140663,0.014238633215427399,0.03125601261854172
0,52,0.0030016545206308365,0.06753534078598022,0.054407957941293716,0.05522521957755089,0.023173529654741287,0.028305891901254654,0.012159944511950016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030477583408355713,0.018446529284119606,0.026399902999401093,0.014925871044397354,0.029771488159894943
0,53,0.0005582788726314902,0.05973513424396515,0.02169243060052395,0.046732787042856216,0.019927144050598145,0.03135015442967415,0.016464779153466225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03552542254328728,0.017115626484155655,0.02887609973549843,0.013368147425353527,0.033375948667526245
0,54,0.001007956569083035,0.07342488318681717,0.04464846849441528,0.04669839143753052,0.02091153711080551,0.03141878917813301,0.01504752691835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03617115318775177,0.021537616848945618,0.028819305822253227,0.018329350277781487,0.031217992305755615
0,55,0.00028343338635750115,0.08783575147390366,0.026395749300718307,0.043910540640354156,0.022643566131591797,0.02844240516424179,0.01113076787441969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167509287595749,0.017871437594294548,0.028553225100040436,0.019709574058651924,0.030581530183553696
0,56,0.001383911818265915,0.07308872044086456,0.026177754625678062,0.042960841208696365,0.01191035471856594,0.025851812213659286,0.011207247152924538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029864221811294556,0.02032468654215336,0.026629317551851273,0.014142462983727455,0.0322757326066494
0,57,0.003340414259582758,0.05912642180919647,0.029994508251547813,0.04055718332529068,0.018716225400567055,0.02583361230790615,0.014386688359081745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129584714770317,0.01628296822309494,0.02701912261545658,0.018341753631830215,0.029221588745713234
0,58,0.0025305028539150953,0.08816596865653992,0.015269803814589977,0.0443282425403595,0.025954626500606537,0.02597283199429512,0.011225929483771324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029440512880682945,0.011095666326582432,0.027562446892261505,0.019190030172467232,0.031923793256282806
0,59,0.002950352616608143,0.07441665232181549,0.026744723320007324,0.04355727136135101,0.028965186327695847,0.029228223487734795,0.01107791531831026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277905285358429,0.020182689651846886,0.030888570472598076,0.02106708288192749,0.032655637711286545
0,60,0.004170320462435484,0.057760581374168396,0.04869724065065384,0.04785988852381706,0.021792419254779816,0.028720088303089142,0.011012434028089046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03338317573070526,0.012994675897061825,0.027746189385652542,0.018502628430724144,0.030470844358205795
0,61,0.001017155940644443,0.07838340103626251,0.027728727087378502,0.04424383491277695,0.024039115756750107,0.030170593410730362,0.010284297168254852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035547222942113876,0.017818892374634743,0.028602341189980507,0.02334168553352356,0.03395470976829529
0,62,0.002542617730796337,0.06592749804258347,0.029945096001029015,0.04295722022652626,0.026207009330391884,0.025858918204903603,0.010648299939930439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027740519493818283,0.013581279665231705,0.024908484891057014,0.020261555910110474,0.026323139667510986
0,63,0.00040635911864228547,0.05265401676297188,0.0181063674390316,0.04128914698958397,0.022770890966057777,0.02630934864282608,0.015927394852042198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151581063866615,0.012715645134449005,0.026622483506798744,0.01685314252972603,0.03236608952283859
0,64,0.0004501032526604831,0.05733303725719452,0.033495329320430756,0.04549216106534004,0.015691153705120087,0.027521036565303802,0.011530807241797447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031414229422807693,0.01657143607735634,0.026450537145137787,0.015548216179013252,0.02880498394370079
0,65,0.0019537899643182755,0.06441808491945267,0.040175292640924454,0.047336943447589874,0.029623057693243027,0.030545882880687714,0.012217520736157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032029613852500916,0.018453538417816162,0.025624800473451614,0.010561399161815643,0.02429824508726597
0,66,0.003929517697542906,0.0646304190158844,0.025741761550307274,0.043140213936567307,0.02371094934642315,0.02776303142309189,0.0132839260622859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299882423132658,0.013355658389627934,0.026088174432516098,0.015434972941875458,0.031052658334374428
0,67,0.0014406448462978005,0.07923629134893417,0.04307669401168823,0.04233339801430702,0.01916574314236641,0.02621089294552803,0.008835072629153728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02675408124923706,0.014372126199305058,0.025314297527074814,0.013661145232617855,0.027595970779657364
0,68,0.0004359731392469257,0.059347622096538544,0.02038002945482731,0.04247347638010979,0.018009481951594353,0.027883879840373993,0.01281692460179329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03032466024160385,0.01836344040930271,0.025663385167717934,0.010093843564391136,0.027134161442518234
0,69,0.001300373929552734,0.05471546947956085,0.021275412291288376,0.03990556672215462,0.013800645247101784,0.02406984567642212,0.012831845320761204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027072196826338768,0.016575844958424568,0.02560156024992466,0.018815720453858376,0.030994588509202003
0,70,0.0005924409488216043,0.05778392776846886,0.034161198884248734,0.04959962144494057,0.018139420077204704,0.028390467166900635,0.013894972391426563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033374935388565063,0.014927644282579422,0.02986384741961956,0.012939169071614742,0.03024118021130562
0,71,0.0031906859949231148,0.06595995277166367,0.03182271867990494,0.0457414835691452,0.023311709985136986,0.029003415256738663,0.013706434518098831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030585510656237602,0.011250956915318966,0.02684859372675419,0.022625960409641266,0.033076558262109756
0,72,2.7148085791850463e-05,0.0639326423406601,0.03499918058514595,0.04797525703907013,0.019212380051612854,0.02761254273355007,0.012193690985441208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03306465968489647,0.015783540904521942,0.02578255534172058,0.01393868401646614,0.02412290871143341
0,73,0.0004703238373622298,0.06064308062195778,0.04546000808477402,0.04580586031079292,0.026925936341285706,0.0309145487844944,0.01289837621152401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03534230962395668,0.022762728855013847,0.030471891164779663,0.017635002732276917,0.02858757972717285
0,74,0.0001532874011900276,0.0762416198849678,0.04836004972457886,0.05369413271546364,0.023893510922789574,0.028256138786673546,0.016418583691120148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587259352207184,0.013981223106384277,0.025653362274169922,0.020911503583192825,0.029968738555908203
0,75,0.0027109384536743164,0.06019120663404465,0.034821730107069016,0.05463959276676178,0.025803418830037117,0.030383434146642685,0.012222458608448505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033961836248636246,0.012108920142054558,0.028339168056845665,0.017474183812737465,0.030506178736686707
0,76,0.00043517755693756044,0.06554154306650162,0.023393679410219193,0.04370604455471039,0.027842247858643532,0.02871302142739296,0.008938319981098175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032450396567583084,0.010712849907577038,0.02840881235897541,0.010332899168133736,0.02839561738073826
0,77,0.0007434797589667141,0.060853999108076096,0.03614843636751175,0.05451155826449394,0.019534941762685776,0.028492361307144165,0.011339489370584488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03150875121355057,0.016347721219062805,0.026801683008670807,0.014554882422089577,0.026600752025842667
0,78,0.0010798787698149681,0.05551433190703392,0.025667881593108177,0.04983292147517204,0.0262129083275795,0.02762594074010849,0.013705703429877758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609960526227951,0.021559037268161774,0.02833419106900692,0.021311188116669655,0.03039391338825226
0,79,0.0036610846873372793,0.05958022549748421,0.05316207930445671,0.04912611097097397,0.029516668990254402,0.033887624740600586,0.019325697794556618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035161878913640976,0.019303563982248306,0.02714478224515915,0.018059950321912766,0.02883119322359562
0,80,7.99644931248622e-06,0.06187469884753227,0.034510768949985504,0.040439289063215256,0.02042955532670021,0.02581542357802391,0.009679002687335014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027467338368296623,0.016528742387890816,0.024614019319415092,0.015729259699583054,0.027270575985312462
0,81,0.0014589291531592607,0.06984848529100418,0.054944708943367004,0.05906546115875244,0.024701330810785294,0.03117063269019127,0.012382704764604568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03471989929676056,0.016904203221201897,0.028471507132053375,0.012804378755390644,0.030312735587358475
0,82,0.0017193424282595515,0.23915541172027588,0.08187537640333176,0.16191142797470093,0.09890993684530258,0.10512902587652206,0.03091561608016491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11454829573631287,0.04930467903614044,0.0888311117887497,0.04177592322230339,0.07316338270902634
1,0,0.002586985705420375,0.05249731242656708,0.05071759596467018,0.04748588800430298,0.022945603355765343,0.02864416502416134,0.01231465395539999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033684827387332916,0.013652204535901546,0.02446778491139412,0.010808478109538555,0.025022730231285095
1,1,9.447245247429237e-05,0.07033213973045349,0.031174087896943092,0.05747246742248535,0.02584356628358364,0.031717341393232346,0.010295236483216286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03509288653731346,0.01847444288432598,0.026260409504175186,0.014814384281635284,0.02638162113726139
1,2,0.004021929111331701,0.06403609365224838,0.03583997115492821,0.05292082205414772,0.03170371428132057,0.02942807227373123,0.01499712374061346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036455001682043076,0.016626521944999695,0.026649631559848785,0.018402639776468277,0.03137274459004402
1,3,0.0019225046271458268,0.06168992444872856,0.06580768525600433,0.05375150963664055,0.029457546770572662,0.02922477014362812,0.013352952897548676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362647816538811,0.013822284527122974,0.02802923694252968,0.016820652410387993,0.030321702361106873
1,4,0.00019235296349506825,0.06804318726062775,0.07778850942850113,0.061798784881830215,0.033251140266656876,0.03593007102608681,0.01725916564464569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152830317616463,0.017278501763939857,0.02952333353459835,0.018297657370567322,0.03371327742934227
