epoch,Train classes accuracy,Train classes precision,Train classes recall,Validation classes accuracy,Validation classes precision,Validation classes recall,Train confidence accuracy,Train confidence precision,Train confidence recall,Validation confidence accuracy,Validation confidence precision,Validation confidence recall,Validation confidence loss,Validation bounding box loss,Validation classes loss,Validation bounding box iou,Train confidence loss,Train bounding box loss,Train classes loss,Train bounding box iou
0,0.08046253914719345,0.1479840496233939,0.14991023339317774,0.09075043630017451,0.16266944734098018,0.1703056768558952,0.17496957562909748,0.2978282659538924,0.2978282659538924,0.17387883556254918,0.29624664879356566,0.29624664879356566,4.337608974547614,1.6923023659842356,2.3919331507455737,0.00037700730155934467,4.381768594305199,1.6965253640370197,2.4010491629680955,0.000498956031770579
1,0.08171830638192816,0.13129710432368108,0.17790916420317118,0.07995154451847365,0.13213213213213212,0.1683673469387755,0.18152432137710792,0.3072714087942514,0.3072714087942514,0.18399067417913348,0.31079750574335413,0.31079750574335413,4.375671601976667,1.7052585960569835,2.3675019566218056,0.0003588974980292343,4.407463751643537,1.7101797827755112,2.3529008928551733,0.00038541969808143935
