epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
0,36,3.5490589652908966e-05,1.4593202649848536e-05,2.011738069995772e-05,0.0,0.0,0.0006912329699844122,0.0,0.0,0.0,7.730814104434103e-05,0.00016995618352666497,0.002174830064177513
0,37,2.6165111194131896e-05,1.4835477486485615e-05,2.376281190663576e-05,0.0,0.0,0.0009837443940341473,0.0,0.0,0.0,0.00015295854245778173,0.00018984079360961914,0.0018988385563716292
0,38,5.92306096223183e-05,2.51904839387862e-05,4.3090989493066445e-05,0.0,0.0,0.0004217730020172894,0.0,0.0,0.0,0.00019084647647105157,0.0002948408655356616,0.0021975107956677675
0,39,8.693100971868262e-05,4.142494799452834e-05,2.387825952610001e-05,2.1158437846224842e-07,6.84098395709043e-08,0.000997711787931621,0.0,0.0,0.0,6.660292274318635e-05,0.00015478927525691688,0.0019222904229536653
0,40,9.358646639157087e-05,2.1668725821655244e-05,2.063987085421104e-05,0.0,0.0,0.0014094149228185415,0.0,0.0,0.0,7.635963265784085e-05,0.00014714960707351565,0.002332290168851614
0,41,1.3575264347309712e-05,4.2535539250820875e-06,2.1633741198456846e-05,0.0,0.0,0.00017261602624785155,0.0,0.0,0.0,0.00018382590496912599,0.00022746060858480632,0.0023899972438812256
0,42,6.6155384956800845e-06,4.885852376901312e-06,1.4648573596787173e-05,0.0,0.0,5.2223880629753694e-05,0.0,0.0,0.0,0.00015799318498466164,0.00022563498350791633,0.002565283328294754
0,43,4.959592843079008e-06,2.298373829034972e-06,1.353651168756187e-05,0.0,0.0,0.0008377130143344402,0.0,0.0,0.0,9.330683678854257e-05,0.00012407403846736997,0.002116438699886203
0,44,1.2928624528285582e-05,4.9078066695074085e-06,9.529509043204598e-06,0.0,0.0,0.0005804466782137752,0.0,0.0,0.0,6.536117871291935e-05,0.00018026989710051566,0.0030218418687582016
0,45,7.658170943614095e-06,5.195232915866654e-06,2.333353586436715e-05,0.0,0.0,0.0007392788538709283,0.0,0.0,0.0,0.00015968903608154505,0.0004318897845223546,0.0036775253247469664
0,46,1.5387115126941353e-05,4.057852493133396e-06,6.471222150139511e-06,0.0,0.0,0.00019011365657206625,0.0,0.0,0.0,5.8786929002963006e-05,0.00012382319255266339,0.0019287625327706337
0,47,1.024899393087253e-05,4.2470692278584465e-06,1.36537964863237e-05,0.0,0.0,0.00013509363634511828,0.0,0.0,0.0,0.00011374895984772593,0.00014026759890839458,0.00155256490688771
0,48,1.0035208106273785e-05,6.73647855364834e-06,1.2306216376600787e-05,0.0,0.0,0.0008982793660834432,0.0,0.0,0.0,0.00010501007636776194,0.00017911454779095948,0.0015994030982255936
0,49,1.1824970897578169e-05,3.7020213312644046e-06,1.246994361281395e-05,0.0,0.0,0.00046510910033248365,0.0,0.0,0.0,9.73682472249493e-05,0.00016205591964535415,0.001483294414356351
0,50,1.1756926141970325e-05,3.5775422020378755e-06,9.36698415898718e-06,0.0,0.0,0.0009703714167699218,0.0,0.0,0.0,4.9936807045014575e-05,0.00014470265887212008,0.0015930335503071547
0,51,2.540536479500588e-05,6.108310572017217e-06,1.3526427210308611e-05,0.0,0.0,0.0008822142845019698,0.0,0.0,0.0,7.19487652531825e-05,0.00014627788914367557,0.0017739733448252082
0,52,1.0757537893368863e-05,5.103364856040571e-06,1.4067943084228318e-05,0.0,0.0,0.0013689115876331925,0.0,0.0,0.0,8.670127135701478e-05,0.00013560551451519132,0.0018211951246485114
0,53,7.282819296960952e-06,4.415018338477239e-06,1.7285745343542658e-05,0.0,0.0,0.0001296524569625035,0.0,0.0,0.0,0.00010138250945601612,0.0001577047660248354,0.001386391231790185
0,54,1.1427782737882808e-05,5.1919882935180794e-06,2.099707126035355e-05,0.0,0.0,0.000890196010004729,0.0,0.0,0.0,0.00010336651030229405,0.00016367417993023992,0.0018675047904253006
0,55,1.827004598453641e-05,4.145303591940319e-06,2.478869464539457e-05,0.0,0.0,0.00015358603559434414,0.0,0.0,0.0,0.00015395041555166245,0.000322905951179564,0.002292803954333067
0,56,1.52004622577806e-05,1.1664368685160298e-05,1.3817929357173853e-05,0.0,0.0,0.0006590818520635366,0.0,0.0,0.0,8.418015204370022e-05,0.0002322127838851884,0.001656405278481543
0,57,4.890618220088072e-05,1.3191662219469436e-05,2.2490346964332275e-05,0.0,0.0,0.0004600434622261673,0.0,0.0,0.0,0.0001561705576023087,0.00029541822732426226,0.0029684514738619328
0,58,8.82654967426788e-06,5.377146862883819e-06,1.6918073015403934e-05,0.0,0.0,0.000788419449236244,0.0,0.0,0.0,0.0001052924562827684,0.0002662808110471815,0.002978574950248003
0,59,4.9327292799716815e-05,9.115256943914574e-06,2.30545974773122e-05,0.0,0.0,0.0005494109354913235,0.0,0.0,0.0,9.678884089225903e-05,0.00021549029042944312,0.00208207662217319
0,60,6.3350139498652425e-06,1.7127842966147e-06,1.0496431059436873e-05,0.0,0.0,0.0003508786903694272,0.0,0.0,0.0,8.641925523988903e-05,0.00016237099771387875,0.0014879070222377777
0,61,1.1859011465276126e-05,2.1516830202017445e-06,1.927861558215227e-05,0.0,0.0,0.0003421444271225482,0.0,0.0,0.0,0.00013055108138360083,0.00017515855142846704,0.0015251770382747054
0,62,1.8801492842612788e-05,3.240867499698652e-06,2.271018638566602e-05,0.0,0.0,0.0004949660506099463,0.0,0.0,0.0,0.00015858405095059425,0.0002390717709204182,0.0028866573702543974
0,63,4.778060429089237e-06,2.686252855710336e-06,1.579397576279007e-05,0.0,0.0,0.0009621818317100406,0.0,0.0,0.0,0.00010553231550147757,0.00021309212024789304,0.0025510054547339678
0,64,4.2128707718802616e-05,8.747701031097677e-06,2.295540070917923e-05,0.0,0.0,0.0003720078384503722,0.0,0.0,0.0,0.00012184185470687225,0.0002337475016247481,0.0020182360894978046
0,65,1.7755071894498542e-05,9.332212357548997e-06,2.294820842507761e-05,0.0,0.0,4.3114418076584116e-05,0.0,0.0,0.0,0.00011009485024260357,0.00026257854187861085,0.0022447314113378525
0,66,3.554575960151851e-05,1.5886131222941913e-05,1.3958804629510269e-05,0.0,0.0,0.00027578455046750605,0.0,0.0,0.0,0.00014233237016014755,0.0003594671725295484,0.002256517531350255
0,67,2.4639964976813644e-05,9.218467312166467e-06,3.801556522375904e-05,0.0,0.0,0.0005635328125208616,0.0,0.0,0.0,0.00021264739916659892,0.00029460818041116,0.001940875081345439
0,68,1.9279512343928218e-05,1.0493689842405729e-05,9.86463146546157e-06,0.0,0.0,0.0002071341295959428,0.0,0.0,0.0,8.716206502867863e-05,0.0002778817724902183,0.002065120730549097
0,69,2.4441485948045738e-05,6.332224074867554e-06,9.174688784696627e-06,0.0,0.0,0.0004676648823078722,0.0,0.0,0.0,7.38926901249215e-05,0.000237600615946576,0.0014993550721555948
0,70,4.813392661162652e-05,7.409506906697061e-06,3.422052031964995e-05,0.0,0.0,0.0009095250861719251,0.0,0.0,0.0,0.0002619470760691911,0.0005584985483437777,0.0030898868571966887
0,71,9.269660949939862e-05,5.318869079928845e-05,4.2388383008074015e-05,0.0,0.0,0.00032823250512592494,0.0,0.0,0.0,0.0001783875486580655,0.0004259095003362745,0.0032469697762280703
0,72,5.867249274160713e-05,5.4139596613822505e-05,4.265339521225542e-05,4.255807652953081e-07,7.869643603442e-09,0.001262629171833396,0.0,0.0,0.0,0.0001471661526011303,0.0005295247538015246,0.002383007202297449
0,73,0.00012658815830945969,3.4052165574394166e-05,3.983617352787405e-05,9.883638085739221e-07,1.7302460264545516e-07,0.0007720787543803453,0.0,0.0,0.0,0.00014602790179196745,0.00030711584258824587,0.002232129452750087
0,74,5.502490603248589e-05,2.7910456992685795e-05,4.492550215218216e-05,0.0,0.0,8.165690815076232e-05,0.0,0.0,0.0,0.0002428534789942205,0.000490981328766793,0.0023703223560005426
0,75,3.296043360023759e-05,8.290635378216393e-06,2.4991051759570837e-05,0.0,0.0,0.0002099116099998355,0.0,0.0,0.0,0.0001230183115694672,0.0004817569279111922,0.002999634714797139
0,76,3.461931555648334e-05,1.561047429277096e-05,3.06081201415509e-05,0.0,0.0,0.0004502359952311963,0.0,0.0,0.0,0.0001873699511634186,0.0005877094226889312,0.0036446601152420044
0,77,8.816908666631207e-05,3.42931853083428e-05,5.844512998010032e-05,0.0,0.0,2.2230438844417222e-05,0.0,0.0,0.0,0.00027605766081251204,0.0005880545941181481,0.003386709140613675
0,78,5.892114859307185e-05,2.384675099165179e-05,3.446449773036875e-05,0.0,0.0,0.001018778420984745,0.0,0.0,0.0,0.0001730853400658816,0.00035147921880707145,0.002548172138631344
0,79,2.581670560175553e-05,2.1524128896999173e-05,3.0001472623553127e-05,0.0,0.0,0.0006197550683282316,0.0,0.0,0.0,0.00016499290359206498,0.00035483238752931356,0.0014993940712884068
0,80,1.3196704458096065e-05,1.1646476195892319e-05,2.6323419660911895e-05,0.0,0.0,0.0013624131679534912,0.0,0.0,0.0,0.00017319427570328116,0.00034275336656719446,0.002520894631743431
0,81,4.766280471812934e-05,2.981871693918947e-05,3.0308803616208024e-05,0.0,0.0,0.0014861143426969647,0.0,0.0,0.0,0.000192130304640159,0.00045175489503890276,0.0030772536993026733
0,82,0.00047670656931586564,0.000166884099598974,0.00012369877367746085,0.0,0.0,0.000726080616004765,0.0,0.0,0.0,0.0003023572498932481,0.001067453296855092,0.00738973543047905
1,0,2.3188306386145996e-06,1.2065059706856118e-07,2.227075856353622e-05,0.0,0.0,0.000176473637111485,0.0,0.0,0.0,0.00015896176046226174,0.00038169475737959146,0.003521650331094861
1,1,6.466262902904418e-07,6.160250620723673e-08,1.4019169611856341e-05,0.0,0.0,0.0002774843596853316,0.0,0.0,0.0,0.0002336709585506469,0.0006253576138988137,0.002660938072949648
1,2,4.0304298636328895e-06,1.7292781251398992e-07,2.857238177966792e-05,0.0,0.0,0.0002529612393118441,0.0,0.0,0.0,0.00019285547023173422,0.000390737724956125,0.0024605568032711744
1,3,3.28919531966676e-06,2.6431905553181423e-07,3.8867059629410505e-05,0.0,0.0,0.00042237111483700573,0.0,0.0,0.0,0.00021015878883190453,0.00031604990363121033,0.0026912472676485777
1,4,4.311205884732772e-06,1.2719175401798566e-07,6.868126365588978e-05,0.0,0.0,0.0010444321669638157,0.0,0.0,0.0,0.0004693093942478299,0.001109837437979877,0.004863109905272722
1,5,1.1554199090824113e-06,7.46955919339598e-08,2.4023520381888375e-05,0.0,0.0,0.0007132297614589334,0.0,0.0,0.0,0.0002519533154554665,0.0004318501160014421,0.0019675404764711857
1,6,9.198137149724062e-07,1.7550706843394437e-07,4.3879055738216266e-05,0.0,0.0,0.00020956815569661558,0.0,0.0,0.0,0.0002752561995293945,0.000550734403077513,0.003064860124140978
1,7,5.304446858644951e-06,1.7736289237291203e-07,5.205974230193533e-05,0.0,0.0,0.00028874026611447334,0.0,0.0,0.0,0.00026291763060726225,0.0004911748692393303,0.003954887390136719
1,8,3.293346935606678e-06,1.1368901198238746e-07,3.8332513213390484e-05,0.0,0.0,6.2232167692855e-05,0.0,0.0,0.0,0.00020152369688730687,0.00036857184022665024,0.00374304736033082
1,9,1.528399707240169e-06,5.864996666105071e-08,2.628778020152822e-05,0.0,0.0,0.0001030944476951845,0.0,0.0,0.0,0.00024181361368391663,0.0005610852385871112,0.004242246504873037
1,10,2.9716802600887604e-06,7.417682468258135e-08,1.4218902833817992e-05,0.0,0.0,0.0002212327963206917,0.0,0.0,0.0,0.00019260612316429615,0.0006445639301091433,0.0042554154060781
1,11,2.4680532533238875e-06,6.85897418861714e-08,3.763486529351212e-05,0.0,0.0,0.0004502505180425942,0.0,0.0,0.0,0.0004360130988061428,0.0007949156570248306,0.003291328204795718
1,12,1.1365575574018294e-06,4.5680454974217355e-08,3.9681272028246894e-05,0.0,0.0,0.0009761432884261012,0.0,0.0,0.0,0.00021430138440337032,0.00036759290378540754,0.002199132926762104
1,13,2.9341633762669517e-06,1.4118639057869586e-07,2.8265487344469875e-05,0.0,0.0,0.0009104449418373406,0.0,0.0,0.0,0.00017183875024784356,0.00032747688237577677,0.0021843849681317806
1,14,1.0293454124621348e-06,4.482764381918969e-08,2.2279868062469177e-05,0.0,0.0,0.0013829878298565745,0.0,0.0,0.0,0.0002656452124938369,0.00068140949588269,0.004784166347235441
1,15,7.297643946913013e-07,5.838696992555015e-08,6.262578972382471e-05,0.0,0.0,1.2785676517523825e-05,0.0,0.0,0.0,0.0003642337687779218,0.0007766649359837174,0.003257967531681061
1,16,2.7230274213252414e-07,3.3331364335253966e-08,4.169320163782686e-05,0.0,0.0,0.000462348572909832,0.0,0.0,0.0,0.000501686823554337,0.0010211140615865588,0.0033515621908009052
1,17,1.124995606005541e-06,1.2305470420415077e-07,2.9846511097275652e-05,0.0,0.0,2.957927245006431e-05,0.0,0.0,0.0,0.0003350343322381377,0.0006215576431713998,0.005391830578446388
1,18,2.11504561775655e-06,9.916728060943569e-08,2.0793062503798865e-05,0.0,0.0,0.0009114519925788045,0.0,0.0,0.0,0.00019978942873422056,0.0006192379514686763,0.006689159665256739
1,19,8.892459959497501e-07,1.654384362836936e-08,3.631445360952057e-05,0.0,0.0,0.00022714791703037918,0.0,0.0,0.0,0.0002712015120778233,0.0006632038857787848,0.003734717844054103
1,20,3.4891007771875593e-07,3.200619502763402e-08,4.7304947656812146e-05,0.0,0.0,0.001322092255577445,0.0,0.0,0.0,0.0003110700927209109,0.0005945478333160281,0.003296569688245654
1,21,1.193382331621251e-06,7.870617224625676e-08,6.672264134977013e-05,0.0,0.0,0.0005181019078008831,0.0,0.0,0.0,0.0004553512844722718,0.0008712292765267193,0.007480156607925892
1,22,4.813362465938553e-06,1.5214891391224228e-07,7.00301316101104e-05,0.0,0.0,0.0003652745217550546,0.0,0.0,0.0,0.0005263946950435638,0.0013358069118112326,0.005221623461693525
1,23,2.1385949366958812e-07,7.984249705828006e-09,2.7245738237979822e-05,0.0,0.0,0.0005526095628738403,0.0,0.0,0.0,0.00021784652199130505,0.0005607516504824162,0.0029986738227307796
1,24,9.595996743883006e-07,2.9770440335141757e-08,4.497773261391558e-05,0.0,0.0,0.00010206332080997527,0.0,0.0,0.0,0.0002643278567120433,0.0005014716298319399,0.003533468348905444
1,25,7.366868430835893e-07,2.8744794988710964e-08,3.6207846278557554e-05,0.0,0.0,0.00021325901616364717,0.0,0.0,0.0,0.00022859167074784636,0.0005170410731807351,0.0018019713461399078
1,26,1.8093548987963004e-06,1.0713805664863685e-07,3.3952521334867924e-05,0.0,0.0,0.00013391117681749165,0.0,0.0,0.0,0.0002821646339725703,0.0005110595375299454,0.0029337159357964993
1,27,6.702858286189439e-07,1.463408061397331e-08,7.907576946308836e-05,0.0,0.0,0.0009095745626837015,0.0,0.0,0.0,0.0003169557312503457,0.00034824328031390905,0.0027583385817706585
1,28,4.71777099164683e-07,1.073595523592985e-08,1.4682907931273803e-05,0.0,0.0,0.0008070373442023993,0.0,0.0,0.0,0.0001394582650391385,0.0003566024242900312,0.003795244498178363
1,29,4.3195692001063435e-07,4.0683545421416056e-08,5.260728357825428e-05,0.0,0.0,0.0004447213723324239,0.0,0.0,0.0,0.0003429669886827469,0.0006186888203956187,0.004050961695611477
1,30,1.735534453928267e-07,7.950011315926986e-09,3.595598536776379e-05,0.0,0.0,0.00017911095346789807,0.0,0.0,0.0,0.0001830034307204187,0.0006067815120331943,0.004487147554755211
1,31,2.067642753900145e-06,8.264813544656135e-08,5.532893555937335e-05,0.0,0.0,0.0002770364808384329,0.0,0.0,0.0,0.00022829945373814553,0.00042188639054074883,0.003366693388670683
1,32,2.8836373076046584e-06,8.132312956377064e-08,2.968931948998943e-05,0.0,0.0,0.0002013597113545984,0.0,0.0,0.0,0.0002609036455396563,0.0006532898405566812,0.00610802648589015
1,33,1.0679234492272371e-06,3.3598965387682256e-08,4.014764272142202e-05,0.0,0.0,0.00045356457121670246,0.0,0.0,0.0,0.00027540893643163145,0.0007563221151940525,0.0038002035580575466
1,34,5.917640919506084e-07,3.89629448704909e-08,7.382439798675478e-05,0.0,0.0,0.00041621836135163903,0.0,0.0,0.0,0.0002729673869907856,0.0007496957550756633,0.003896153997629881
1,35,1.430761813026038e-06,8.535437956425085e-08,1.4689601812278852e-05,0.0,0.0,0.00014481385005638003,0.0,0.0,0.0,0.00012441049329936504,0.0006873319507576525,0.006214587017893791
1,36,1.1305352245472022e-06,3.2272719607817635e-08,5.6057728215819225e-05,0.0,0.0,0.0006405717576853931,0.0,0.0,0.0,0.00024101401504594833,0.0006140756886452436,0.0041297064162790775
1,37,3.440573834723182e-07,1.2450701802890762e-08,9.977857553167269e-05,0.0,0.0,0.0009285724372602999,0.0,0.0,0.0,0.00040398971759714186,0.0008510811603628099,0.003385347779840231
1,38,1.1502935421958682e-06,5.4775050273292436e-08,0.00034633162431418896,0.0,0.0,0.00041192033677361906,0.0,0.0,0.0,0.0009704000549390912,0.0013858572347089648,0.007395715918391943
1,39,2.84227127167469e-07,1.9334043699359427e-08,3.6551544326357543e-05,0.0,0.0,0.0009495818521827459,0.0,0.0,0.0,0.0004900887724943459,0.0007026807870715857,0.0019367948407307267
1,40,2.665661440914846e-06,1.8341489749218454e-07,2.7625954317045398e-05,0.0,0.0,0.0013483610237017274,0.0,0.0,0.0,0.00022528463159687817,0.0004775127163156867,0.003592945169657469
1,41,8.478747304252465e-07,3.303273388155503e-08,8.25520692160353e-05,0.0,0.0,0.00016176127246581018,0.0,0.0,0.0,0.00039651646511629224,0.0007232644129544497,0.004184492863714695
1,42,1.6938539602051605e-06,8.256600381173484e-08,8.733335562283173e-05,0.0,0.0,5.200392479309812e-05,0.0,0.0,0.0,0.0009694176260381937,0.0013407112564891577,0.006361512001603842
1,43,7.616101243002049e-07,3.314323748782044e-08,5.014731141272932e-05,0.0,0.0,0.0008011243771761656,0.0,0.0,0.0,0.0004578180087264627,0.0005731720011681318,0.0023811254650354385
1,44,2.390305837707274e-07,1.7011668518307488e-08,8.514613000443205e-05,0.0,0.0,0.0005579295102506876,0.0,0.0,0.0,0.0002564182796049863,0.0005868339794687927,0.005184533540159464
1,45,1.8051543975161621e-06,3.3419993883399e-08,0.00011520530097186565,0.0,0.0,0.0007114199688658118,0.0,0.0,0.0,0.0007975042681209743,0.0014601029688492417,0.006522290408611298
1,46,3.22879827763245e-07,6.237358185501307e-09,1.97647405002499e-05,0.0,0.0,0.0001866416132543236,0.0,0.0,0.0,0.00021247289259918034,0.00043745493167079985,0.002084395382553339
1,47,1.5210086985462112e-06,3.376436552571249e-08,9.989751561079174e-06,0.0,0.0,0.0001332072279183194,0.0,0.0,0.0,6.945924542378634e-05,0.0002916645898949355,0.002112268004566431
1,48,1.8797727818764542e-07,1.2625644529862257e-08,8.437578799203038e-06,0.0,0.0,0.0008632708340883255,0.0,0.0,0.0,5.114135274197906e-05,0.0001803978520911187,0.0025067287497222424
1,49,1.2797986528312322e-06,1.2493283740866445e-08,5.540527854464017e-05,0.0,0.0,0.00044038414489477873,0.0,0.0,0.0,0.00025090330746024847,0.000504298834130168,0.0023364704102277756
1,50,1.3983145663587493e-06,5.6316181940019305e-08,4.414908107719384e-05,0.0,0.0,0.0009266507695429027,0.0,0.0,0.0,0.00018644880037754774,0.0003181397041771561,0.003907068632543087
