epoch,Train classes accuracy,Train classes precision,Train classes recall,Validation classes accuracy,Validation classes precision,Validation classes recall,Train confidence accuracy,Train confidence precision,Train confidence recall,Validation confidence accuracy,Validation confidence precision,Validation confidence recall,Validation confidence loss,Validation bounding box loss,Validation classes loss,Validation bounding box iou,Train confidence loss,Train bounding box loss,Train classes loss,Train bounding box iou
0,0.08460505432792088,0.14470661933597828,0.16923076923076924,0.08283313325330131,0.14480587618048268,0.16216216216216217,0.29079067256099617,0.450562091503268,0.450562091503268,0.29089988181664694,0.4506931729008632,0.4506931729008632,1.383296810047967,1.5097798447381883,2.427662299928211,0.0027964502220579777,1.396957648805825,1.5333472217421933,2.4057692763317062,0.0024982130579953364
1,0.09372037914691943,0.17076856649395508,0.1719939117199391,0.10154021677124929,0.18936170212765957,0.17961654894046417,0.2990460943232606,0.4604087501283763,0.4604087501283763,0.29801103125522316,0.45918104558331185,0.45918104558331185,1.1171200176080067,1.4762352605093094,2.363674246243068,0.001723570461974651,1.10897344279002,1.4935984367347626,2.3408159692603423,0.001449822625534536
