epoch,batch,encoded.0.weight,encoded.1.weight,encoded.4.weight,encoded.5.weight,encoded.8.weight,encoded.9.weight,encoded.12.weight,confidence.0.weight,confidence.3.weight,confidence.4.weight,confidence.7.weight,confidence.8.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.4.weight,bounding_box.7.weight,bounding_box.8.weight,classes.0.weight,classes.3.weight,classes.4.weight,classes.7.weight,classes.8.weight
0,0,0.00941837765276432,0.34917178750038147,0.19709891080856323,0.19728991389274597,0.09921801835298538,0.12700936198234558,0.0646556094288826,0.24284431338310242,0.11858364939689636,0.11361680924892426,0.058580432087183,0.4535640478134155,0.1700810343027115,0.1155896708369255,0.131785050034523,0.12727364897727966,0.19365525245666504,0.033919647336006165,0.015651853755116463,0.0286041721701622,0.01669110730290413,0.02915310487151146
0,1,0.008538493886590004,0.4294796586036682,0.19896835088729858,0.2691803574562073,0.14799349009990692,0.15059219300746918,0.062108974903821945,0.24205653369426727,0.06875074654817581,0.08782116323709488,0.06071806699037552,0.4375544786453247,0.19930513203144073,0.17064473032951355,0.1965552270412445,0.23743855953216553,0.2425173968076706,0.0345318466424942,0.011157606728374958,0.02505583129823208,0.01937406323850155,0.031238678842782974
0,2,0.02554582618176937,0.41285860538482666,0.3188619017601013,0.4298819303512573,0.21879522502422333,0.2701738476753235,0.09437765926122665,0.19536185264587402,0.14074881374835968,0.08866666257381439,0.04397452995181084,0.37585264444351196,0.35097211599349976,0.10188606381416321,0.22038692235946655,0.27909955382347107,0.4914361536502838,0.034522220492362976,0.014649073593318462,0.029820876196026802,0.024322643876075745,0.0371243879199028
0,3,0.004953144118189812,0.2015354186296463,0.23748192191123962,0.21790701150894165,0.1084166020154953,0.1452178955078125,0.052816253155469894,0.2190834879875183,0.20327512919902802,0.08925216645002365,0.055289968848228455,0.4100143015384674,0.18702778220176697,0.1064063236117363,0.20073384046554565,0.10513196885585785,0.2430926114320755,0.03331219404935837,0.01927259936928749,0.027232898399233818,0.022149210795760155,0.03217516466975212
0,4,0.005949537269771099,0.12319914251565933,0.15677997469902039,0.17285075783729553,0.09225165098905563,0.1297335922718048,0.060932569205760956,0.18358707427978516,0.13892291486263275,0.07870270311832428,0.03130991384387016,0.2677927017211914,0.186082661151886,0.27203604578971863,0.22525912523269653,0.4809359014034271,0.6239149570465088,0.038974642753601074,0.017332084476947784,0.028649985790252686,0.015286984853446484,0.02585619129240513
0,5,0.003940204624086618,0.09610144048929214,0.10297510027885437,0.1640125811100006,0.09392592310905457,0.10609371960163116,0.058294110000133514,0.19142763316631317,0.23256315290927887,0.10633441805839539,0.07430166006088257,0.5587074756622314,0.13823804259300232,0.11219947040081024,0.16569359600543976,0.32760512828826904,0.5738466382026672,0.03302857652306557,0.018022073432803154,0.02699316293001175,0.021493418142199516,0.03058396652340889
0,6,0.0012006487231701612,0.07622700184583664,0.09196212887763977,0.1116103082895279,0.073250412940979,0.09435655921697617,0.05241774767637253,0.20556433498859406,0.10665252804756165,0.07873498648405075,0.03926309198141098,0.3049011528491974,0.10022345185279846,0.08010206371545792,0.12405737489461899,0.13927388191223145,0.23742197453975677,0.03350226208567619,0.018586285412311554,0.02676095813512802,0.022647105157375336,0.029970983043313026
0,7,0.005278786178678274,0.11219136416912079,0.16964156925678253,0.17752879858016968,0.10547775775194168,0.10299184173345566,0.055536672472953796,0.17918330430984497,0.20171281695365906,0.10941102355718613,0.057003676891326904,0.44748151302337646,0.12379172444343567,0.06709834933280945,0.10781398415565491,0.10419081151485443,0.2080763578414917,0.041401736438274384,0.01881077140569687,0.029922008514404297,0.029229100793600082,0.03890206664800644
0,8,0.00015771787730045617,0.09025422483682632,0.15964752435684204,0.19246290624141693,0.19581647217273712,0.14757317304611206,0.09222504496574402,0.2182105928659439,0.32555413246154785,0.11936347931623459,0.0684313178062439,0.5693691968917847,0.33598920702934265,0.09578056633472443,0.18197375535964966,0.13872574269771576,0.23814757168293,0.03360103443264961,0.012253716588020325,0.025603165850043297,0.02111203223466873,0.03076479211449623
0,9,0.006595954764634371,0.04576265066862106,0.10529863834381104,0.1755952686071396,0.07436440885066986,0.0949932187795639,0.05885219946503639,0.23526552319526672,0.11466177552938461,0.1038118302822113,0.07076416909694672,0.5677992701530457,0.11375178396701813,0.04268775135278702,0.08245918154716492,0.06720132380723953,0.09390869736671448,0.03378070890903473,0.008750546723604202,0.027232445776462555,0.02121133916079998,0.03460421413183212
0,10,0.0011796497274190187,0.049571990966796875,0.07718085497617722,0.1273646056652069,0.08465127646923065,0.09144273400306702,0.04969184845685959,0.15420114994049072,0.19090034067630768,0.0916251540184021,0.05338960513472557,0.4005737900733948,0.1334296464920044,0.11404877156019211,0.15570029616355896,0.1516372561454773,0.23875488340854645,0.032237932085990906,0.020334452390670776,0.027075855061411858,0.016008444130420685,0.03334004431962967
0,11,0.006930211093276739,0.04131973534822464,0.11057054996490479,0.11368465423583984,0.055540475994348526,0.07729008793830872,0.03851224482059479,0.12383849173784256,0.07318690419197083,0.0804106593132019,0.0733596533536911,0.5831797122955322,0.08806394785642624,0.05913370102643967,0.09583364427089691,0.04312912002205849,0.11850004643201828,0.03343009948730469,0.016754111275076866,0.026187602430582047,0.015425363555550575,0.03093285858631134
0,12,0.003542821854352951,0.04064216464757919,0.08358217775821686,0.08656029403209686,0.07097805291414261,0.08418771624565125,0.048012249171733856,0.21686579287052155,0.17954856157302856,0.07786893844604492,0.056492842733860016,0.3604290187358856,0.0678185373544693,0.040783196687698364,0.08702932298183441,0.04636396840214729,0.10552085936069489,0.030868669971823692,0.013037295080721378,0.023037221282720566,0.017532367259263992,0.02685730531811714
